1175	112.265	275.793
1176	75.460	183.477
1177	54.942	254.076
1178	65.993	2.765
1179	123.481	272.149
1180	231.874	71.157
1181	241.102	88.269
1182	164.708	64.785
1183	176.592	254.369
1184	283.676	151.277
1185	101.627	181.738
1186	25.874	156.157
1187	279.070	13.633
1188	216.236	290.744
1189	266.683	51.491
1190	176.217	263.488
1191	270.730	31.742
1192	80.752	46.529
1193	233.668	100.198
1194	22.916	19.492
1195	190.472	80.615
1196	295.404	162.200
1197	177.810	84.588
1198	48.543	218.305
1199	230.619	259.478
1200	33.985	201.816
1201	250.230	21.278
1202	293.481	168.096
1203	278.686	269.430
1204	2.161	121.503
1205	63.411	230.161
1206	225.794	181.399
1207	246.696	225.602
1208	1.071	78.399
1209	164.351	215.229
1210	298.727	202.814
1211	287.970	6.711
1212	278.512	277.120
1213	95.025	282.962
1214	95.575	274.245
1215	1.401	142.213
1216	67.623	253.774
1217	240.471	198.172
1218	262.133	137.626
1219	223.304	36.869
1220	213.086	297.436
1221	264.321	277.377
1222	126.585	75.158
1223	206.659	132.911
1224	284.719	209.122
1225	131.849	119.636
1226	6.967	287.072
1227	87.930	209.598
1228	78.729	198.318
1229	120.551	74.947
1230	106.067	6.793
1231	241.377	120.331
1232	106.333	16.874
1233	118.143	50.072
1234	193.823	253.783
1235	220.823	267.324
1236	169.955	230.601
1237	8.130	151.891
1238	77.300	23.640
1239	288.968	13.623
1240	226.893	228.147
1241	242.869	168.297
1242	258.086	15.976
1243	134.184	32.786
1244	240.471	167.565
1245	204.077	286.532
1246	77.154	99.530
1247	174.825	195.956
1248	218.744	260.265
1249	50.896	49.028
1250	247.420	114.975
1251	50.987	196.487
1252	140.638	92.462
1253	55.492	46.849
1254	173.525	115.122
1255	3.845	212.043
1256	69.655	84.259
1257	125.999	50.420
1258	259.349	42.656
1259	42.427	104.199
1260	155.013	286.019
1261	117.136	178.002
1262	202.869	45.393
1263	197.916	155.589
1264	220.347	112.403
1265	28.263	1.474
1266	178.652	228.999
1267	65.444	44.459
1268	139.842	213.883
1269	88.873	89.770
1270	107.706	147.203
1271	33.399	256.850
1272	101.947	185.656
1273	131.693	289.645
1274	14.942	129.569
1275	0.220	236.113
1276	160.524	214.185
1277	53.185	144.090
1278	274.099	246.715
1279	78.683	170.092
1280	273.531	61.177
1281	161.641	248.207
1282	240.132	213.013
1283	287.704	115.726
1284	229.173	185.034
1285	212.674	42.537
1286	69.170	226.911
1287	131.620	61.113
1288	59.584	199.875
1289	132.307	143.916
1290	25.929	48.570
1291	167.043	25.169
1292	42.033	71.981
1293	27.531	213.855
1294	278.613	215.155
1295	157.064	194.729
1296	287.548	153.822
1297	84.295	164.379
1298	281.359	293.564
1299	113.144	199.106
1300	217.087	55.528
1301	53.102	201.422
1302	144.145	170.623
1303	24.354	222.269
1304	25.260	253.847
1305	122.053	5.622
1306	90.228	180.886
1307	74.178	52.425
1308	231.462	138.661
1309	177.343	50.758
1310	101.050	71.816
1311	144.832	269.109
1312	218.525	296.960
1313	151.387	259.560
1314	48.671	106.543
1315	109.033	167.821
1316	258.956	34.315
1317	258.315	197.055
1318	15.683	104.089
1319	9.320	222.132
1320	128.544	33.885
1321	217.005	201.486
1322	202.631	17.112
1323	124.854	83.261
1324	7.562	252.886
1325	161.687	152.623
1326	122.932	247.136
1327	25.654	217.243
1328	69.463	256.575
1329	239.949	77.639
1330	85.330	197.266
1331	214.505	279.482
1332	256.978	189.731
1333	98.276	194.455
1334	163.756	162.456
1335	56.142	226.884
1336	245.863	285.672
1337	55.135	92.618
1338	254.817	257.244
1339	94.128	267.470
1340	196.030	112.668
1341	61.489	51.656
1342	22.660	280.929
1343	55.089	247.502
1344	190.243	258.031
1345	48.863	296.942
1346	231.443	220.374
1347	40.568	276.031
1348	160.259	149.483
1349	164.873	293.014
1350	65.197	190.225
1351	106.287	187.075
1352	0.540	114.234
1353	296.292	174.505
1354	35.340	110.599
1355	28.950	239.207
1356	169.378	175.411
1357	79.571	114.435
1358	275.500	22.376
1359	160.543	52.617
1360	77.612	86.071
1361	298.938	30.113
1362	223.981	139.915
1363	70.113	283.831
1364	264.779	0.659
1365	271.856	226.499
1366	293.719	41.264
1367	73.116	137.663
1368	262.774	284.033
1369	222.178	277.001
1370	129.615	295.926
1371	248.161	16.984
1372	247.026	157.888
1373	240.608	41.905
1374	53.578	230.079
1375	241.304	9.742
1376	175.210	284.820
1377	32.777	124.232
1378	296.832	229.301
1379	157.897	213.581
1380	13.367	289.727
1381	54.823	263.039
1382	119.874	178.845
1383	141.856	197.952
1384	149.611	218.854
1385	136.381	164.333
1386	119.956	41.310
1387	142.433	3.735
1388	195.251	236.250
1389	91.144	69.399
1390	225.932	171.950
1391	168.545	280.370
1392	73.528	57.753
1393	214.954	160.689
1394	280.709	171.319
1395	130.558	60.390
1396	95.767	222.507
1397	171.300	5.155
1398	211.145	175.594
1399	169.607	271.627
1400	24.995	101.874
1401	164.370	135.118
1402	85.531	84.249
1403	274.355	86.731
1404	127.216	146.004
1405	199.637	66.616
1406	58.449	25.324
1407	85.293	210.358
1408	9.952	267.754
1409	131.849	255.303
1410	203.235	258.141
1411	86.602	203.720
1412	48.552	64.208
1413	200.626	189.740
1414	231.855	213.526
1415	285.360	46.739
1416	299.771	275.655
1417	253.481	122.336
1418	2.380	271.581
1419	278.365	237.614
1420	202.951	82.052
1421	56.362	137.635
1422	213.901	276.901
1423	106.497	129.963
1424	268.743	137.049
1425	91.729	158.217
1426	288.894	191.287
1427	96.417	207.419
1428	55.208	239.436
1429	144.063	288.061
1430	43.205	184.008
1431	289.947	195.746
1432	231.590	42.125
1433	172.930	293.353
1434	43.443	159.526
1435	60.793	212.427
1436	29.362	98.679
1437	173.534	20.902
1438	51.930	222.736
1439	18.915	153.813
1440	281.002	247.273
1441	224.769	154.006
1442	59.053	281.689
1443	202.274	19.694
1444	46.080	132.124
1445	124.726	5.731
1446	3.278	287.814
1447	256.127	275.445
1448	25.040	62.578
1449	113.804	149.886
1450	278.521	213.700
1451	99.850	151.570
1452	160.250	109.528
1453	285.205	289.261
1454	29.041	68.282
1455	181.243	180.905
1456	124.744	139.393
1457	182.974	161.577
1458	131.959	249.617
1459	118.290	273.156
1460	298.398	185.629
1461	87.619	182.809
1462	67.046	135.054
1463	228.477	227.021
1464	231.562	257.720
1465	89.074	28.053
1466	74.270	9.055
1467	245.589	279.830
1468	296.265	187.616
1469	247.291	249.892
1470	198.657	28.355
1471	23.997	194.610
1472	224.860	113.785
1473	40.257	34.214
1474	122.703	124.744
1475	130.485	184.750
1476	236.241	102.652
1477	99.603	93.652
1478	86.319	245.259
1479	223.496	76.037
1480	249.461	107.569
1481	233.567	198.346
1482	194.263	29.957
1483	19.959	6.345
1484	184.924	265.346
1485	37.602	44.386
1486	211.026	27.155
1487	149.611	262.691
1488	153.090	30.204
1489	292.401	159.618
1490	143.284	246.110
1491	196.744	255.834
1492	230.583	45.274
1493	49.422	147.038
1494	109.812	247.301
1495	229.530	232.441
1496	123.920	151.570
1497	204.013	265.621
1498	98.898	170.138
1499	116.797	24.665
1500	220.667	134.477
1501	55.831	48.689
1502	213.288	298.251
1503	232.377	237.248
1504	128.059	207.749
1505	57.030	259.816
1506	202.567	62.120
1507	246.834	172.115
1508	99.283	34.956
1509	247.713	86.099
1510	83.105	79.424
1511	206.806	290.542
1512	247.035	188.531
1513	78.976	69.088
1514	45.503	32.685
1515	1.794	212.693
1516	244.755	46.171
1517	223.542	273.138
1518	249.480	184.576
1519	218.451	54.787
1520	115.287	224.924
1521	73.702	291.229
1522	206.275	230.573
1523	182.379	3.690
1524	7.050	252.556
1525	226.948	188.348
1526	148.650	289.279
1527	87.436	229.008
1528	157.714	176.629
1529	58.943	282.394
1530	188.238	130.082
1531	12.516	232.698
1532	145.354	110.956
1533	284.152	62.423
1534	260.475	238.456
1535	25.883	36.201
1536	127.134	119.581
1537	3.800	144.649
1538	257.042	218.625
1539	176.904	205.039
1540	165.496	138.240
1541	241.505	65.691
1542	45.787	233.860
1543	75.396	110.920
1544	41.786	233.412
1545	166.247	13.477
1546	278.155	84.176
1547	158.428	131.336
1548	157.503	298.718
1549	102.963	195.627
1550	84.039	121.586
1551	144.584	286.724
1552	222.864	88.965
1553	230.610	245.259
1554	54.329	102.817
1555	75.771	114.994
1556	233.073	191.635
1557	67.623	164.379
1558	10.712	179.559
1559	46.538	83.700
1560	131.950	35.807
1561	245.094	104.740
1562	263.167	126.191
1563	120.844	39.653
1564	263.103	138.725
1565	267.186	186.206
1566	54.842	105.042
1567	136.354	95.978
1568	208.600	189.703
1569	59.264	52.589
1570	94.522	269.063
1571	296.283	56.764
1572	215.146	171.676
1573	203.446	265.053
1574	176.519	102.121
1575	148.604	79.177
1576	107.761	20.124
1577	261.574	132.884
1578	288.098	196.735
1579	152.962	173.040
1580	190.948	219.633
1581	285.855	81.979
1582	104.392	169.259
1583	134.861	37.959
1584	237.339	37.776
1585	116.816	160.579
1586	170.852	212.647
1587	27.522	137.956
1588	163.921	296.704
1589	68.941	82.720
1590	273.156	286.697
1591	201.184	113.520
1592	295.660	182.049
1593	3.653	209.040
1594	94.595	245.781
1595	179.852	231.278
1596	16.681	89.459
1597	89.898	165.148
1598	61.068	4.047
1599	245.634	171.062
1600	208.975	8.551
1601	252.153	197.522
1602	273.431	38.224
1603	230.546	250.542
1604	178.506	44.423
1605	105.994	166.787
1606	227.451	127.775
1607	295.761	287.310
1608	168.966	76.614
1609	281.194	78.674
1610	221.235	232.670
1611	98.459	298.535
1612	162.859	55.602
1613	32.145	52.297
1614	250.157	208.628
1615	246.101	38.014
1616	70.241	36.769
1617	136.042	26.066
1618	289.242	159.856
1619	38.206	70.837
1620	104.868	251.943
1621	278.356	101.013
1622	163.106	229.246
1623	195.691	185.464
1624	147.862	18.265
1625	225.867	21.653
1626	203.427	126.136
1627	77.621	243.327
1628	198.877	284.848
1629	287.265	194.382
1630	293.793	191.552
1631	185.546	165.954
1632	114.783	216.565
1633	161.156	43.278
1634	2.133	100.931
1635	55.281	259.597
1636	135.859	115.690
1637	71.624	3.525
1638	100.720	4.349
1639	236.204	77.300
1640	99.420	180.813
1641	291.293	252.217
1642	73.473	204.279
1643	258.031	18.549
1644	41.017	203.317
1645	251.823	76.714
1646	10.987	270.775
1647	85.147	266.362
1648	83.096	201.404
1649	242.009	280.590
1650	292.877	294.259
1651	258.415	61.873
1652	211.200	191.525
1653	293.326	226.856
1654	257.738	75.744
1655	124.396	16.507
1656	237.587	297.418
1657	152.916	18.952
1658	60.555	154.564
1659	152.248	261.519
1660	252.446	296.558
1661	44.230	19.007
1662	17.643	173.589
1663	237.944	135.127
1664	62.560	104.154
1665	114.994	103.760
1666	139.055	281.991
1667	296.091	7.169
1668	17.469	294.644
1669	72.787	157.888
1670	148.485	175.430
1671	139.256	141.151
1672	223.157	260.640
1673	208.097	4.862
1674	290.716	273.870
1675	144.731	193.860
1676	243.190	9.449
1677	204.828	275.344
1678	226.536	236.726
1679	8.835	252.501
1680	187.423	197.073
1681	238.411	12.992
1682	215.174	215.659
1683	88.717	109.317
1684	188.165	99.631
1685	161.293	17.872
1686	84.167	44.771
1687	231.645	73.656
1688	63.842	122.401
1689	76.028	227.305
1690	186.874	268.395
1691	291.815	21.598
1692	70.159	146.278
1693	195.773	134.156
1694	147.304	206.229
1695	234.639	283.099
1696	38.820	11.756
1697	292.392	142.817
1698	192.578	256.182
1699	128.544	166.530
1700	203.619	40.449
1701	231.947	262.481
1702	272.890	34.544
1703	24.271	120.844
1704	114.197	94.018
1705	97.809	37.996
1706	268.844	153.740
1707	21.680	35.166
1708	137.150	170.687
1709	201.138	18.284
1710	86.456	137.544
1711	224.009	275.930
1712	144.749	139.219
1713	78.957	262.169
1714	239.528	273.861
1715	279.720	61.397
1716	191.058	110.443
1717	79.745	81.695
1718	219.578	204.874
1719	11.765	73.894
1720	175.668	246.165
1721	136.399	223.066
1722	53.285	254.900
1723	234.410	9.330
1724	294.818	5.686
1725	226.838	284.948
1726	247.392	95.511
1727	157.485	64.345
1728	180.090	129.817
1729	122.034	74.325
1730	121.110	148.329
1731	78.234	60.894
1732	24.574	162.319
1733	221.564	99.924
1734	226.087	25.260
1735	60.591	108.374
1736	96.564	208.893
1737	176.647	2.976
1738	153.768	6.207
1739	1.941	103.247
1740	140.684	33.692
1741	100.693	25.681
1742	130.384	154.299
1743	187.497	166.118
1744	166.594	293.289
1745	167.382	116.971
1746	99.329	68.657
1747	232.002	216.364
1748	225.144	208.151
1749	96.133	275.921
1750	191.104	174.606
1751	9.101	184.219
1752	72.082	71.624
1753	25.251	32.612
1754	180.694	51.399
1755	168.114	260.448
1756	219.166	196.469
1757	72.393	66.469
1758	32.566	97.497
1759	138.313	283.364
1760	172.884	198.749
1761	82.647	262.151
1762	33.042	233.247
1763	220.759	63.512
1764	160.616	119.398
1765	164.095	202.832
1766	210.211	141.142
1767	267.534	45.741
1768	44.276	83.178
1769	210.816	1.181
1770	241.386	143.568
1771	48.616	208.829
1772	221.546	295.166
1773	213.480	267.644
1774	147.981	18.027
1775	106.122	202.585
1776	14.466	174.688
1777	157.366	16.269
1778	277.999	249.873
1779	96.142	122.446
1780	145.701	226.920
1781	107.926	8.167
1782	275.884	22.504
1783	17.982	121.622
1784	2.097	51.729
1785	183.798	132.316
1786	39.991	45.201
1787	131.016	60.674
1788	185.986	290.295
1789	117.392	123.875
1790	267.498	18.238
1791	158.968	94.641
1792	153.740	108.979
1793	202.942	20.142
1794	186.782	35.707
1795	181.674	97.626
1796	242.009	120.890
1797	31.999	53.825
1798	277.441	225.730
1799	214.441	24.931
1800	281.368	244.829
1801	116.532	283.978
1802	77.584	128.132
1803	274.776	12.653
1804	197.522	1.758
1805	99.448	264.275
1806	78.884	209.809
1807	36.741	214.808
1808	199.930	48.863
1809	152.641	248.939
1810	208.911	117.301
1811	172.738	77.895
1812	257.994	150.929
1813	162.566	36.064
1814	1.071	267.159
1815	282.751	53.093
1816	64.757	189.401
1817	3.232	248.537
1818	152.074	173.608
1819	11.206	45.778
1820	88.058	8.844
1821	296.814	52.260
1822	66.790	113.794
1823	51.262	2.673
1824	109.171	200.955
1825	61.626	12.186
1826	90.722	130.549
1827	36.586	236.488
1828	49.019	225.977
1829	247.749	185.537
1830	29.884	272.579
1831	220.649	287.942
1832	81.851	171.749
1833	260.009	52.709
1834	258.278	272.213
1835	43.516	225.465
1836	36.375	150.188
1837	68.548	285.699
1838	12.745	160.662
1839	186.196	182.278
1840	184.466	31.230
1841	106.919	53.825
1842	75.469	20.746
1843	12.360	230.967
1844	117.301	114.362
1845	157.530	67.229
1846	243.831	77.090
1847	297.739	295.633
1848	209.085	37.556
1849	224.796	257.637
1850	287.851	223.917
1851	146.773	101.489
1852	268.148	123.811
1853	95.602	196.762
1854	195.132	190.225
1855	97.058	61.956
1856	175.704	65.078
1857	287.420	152.147
1858	3.250	42.555
1859	11.078	103.311
1860	111.936	43.809
1861	183.798	80.551
1862	119.718	125.239
1863	155.489	26.743
1864	69.756	91.885
1865	257.445	158.776
1866	29.344	138.084
1867	67.916	208.005
1868	155.892	87.106
1869	280.764	152.037
1870	189.218	51.665
1871	11.289	234.492
1872	179.623	87.234
1873	123.893	19.813
1874	211.081	160.021
1875	215.622	279.885
1876	28.895	101.407
1877	140.272	259.267
1878	231.288	270.885
1879	7.260	116.221
1880	234.080	199.152
1881	239.665	185.995
1882	68.200	133.442
1883	125.788	263.552
1884	19.025	56.856
1885	48.717	152.467
1886	67.147	203.574
1887	128.178	176.986
1888	39.854	41.804
1889	159.014	203.894
1890	32.786	46.538
1891	180.740	71.368
1892	211.035	233.604
1893	262.600	271.517
1894	149.089	77.273
1895	38.298	83.361
1896	119.105	83.151
1897	175.054	103.522
1898	286.715	38.078
1899	11.069	71.010
1900	223.844	209.214
1901	146.031	133.396
1902	97.946	213.874
1903	18.888	50.941
1904	246.916	32.292
1905	157.292	285.781
1906	199.133	284.921
1907	33.079	72.887
1908	148.064	246.239
1909	8.258	19.794
1910	240.599	17.057
1911	105.701	131.858
1912	88.781	227.085
1913	189.080	209.973
1914	164.049	289.489
1915	286.349	117.695
1916	283.493	279.684
1917	241.139	264.522
1918	147.496	259.899
1919	126.466	102.240
1920	138.166	21.561
1921	5.127	81.283
1922	137.718	267.315
1923	171.154	63.897
1924	276.580	104.511
1925	156.624	241.029
1926	170.138	272.250
1927	38.426	249.773
1928	253.929	73.492
1929	229.063	138.322
1930	276.260	134.495
1931	286.056	75.240
1932	57.991	163.161
1933	124.332	49.907
1934	278.585	228.330
1935	265.822	61.122
1936	297.867	131.849
1937	10.813	240.571
1938	73.034	295.257
1939	65.334	208.243
1940	180.053	233.027
1941	108.942	106.442
1942	98.917	134.202
1943	237.358	209.534
1944	172.216	124.305
1945	64.226	55.931
1946	196.268	29.344
1947	216.529	299.680
1948	54.274	213.938
1949	7.801	128.022
1950	150.829	15.244
1951	223.753	42.216
1952	157.137	44.761
1953	4.486	148.192
1954	126.447	79.653
1955	57.900	154.125
1956	88.836	15.720
1957	288.345	221.711
1958	85.018	103.696
1959	175.201	167.959
1960	48.222	140.831
1961	185.665	64.537
1962	293.884	139.631
1963	255.962	31.413
1964	226.124	45.650
1965	225.611	171.694
1966	220.768	126.099
1967	58.907	244.527
1968	94.000	201.312
1969	238.182	23.063
1970	16.178	240.819
1971	162.978	234.162
1972	280.160	195.956
1973	39.790	226.829
1974	83.389	90.851
1975	196.570	66.231
1976	133.396	43.736
1977	6.326	200.250
1978	235.774	40.330
1979	254.433	95.236
1980	274.190	31.321
1981	33.683	88.104
1982	241.789	175.695
1983	101.856	51.408
1984	233.311	1.849
1985	185.794	18.476
1986	257.372	208.399
1987	66.570	265.310
1988	178.103	176.428
1989	30.186	296.182
1990	245.872	15.180
1991	17.945	229.923
1992	126.044	213.095
1993	261.080	133.543
1994	185.492	215.806
1995	33.876	200.296
1996	246.001	103.357
1997	9.833	18.842
1998	164.150	88.232
1999	55.007	130.631
2000	146.837	206.128
2001	43.095	222.123
2002	61.974	21.433
2003	26.569	148.906
2004	153.639	119.214
2005	148.265	238.548
2006	21.158	105.573
2007	227.689	168.957
2008	71.358	288.327
2009	6.601	69.289
2010	203.455	259.761
2011	288.134	140.117
2012	235.984	53.514
2013	253.746	39.872
2014	135.017	97.278
2015	192.651	34.315
2016	53.203	233.256
2017	127.747	56.023
2018	38.865	28.327
2019	272.753	170.678
2020	24.628	45.778
2021	104.648	97.058
2022	254.854	0.266
2023	186.023	77.657
2024	61.397	68.218
2025	221.519	146.709
2026	246.971	75.304
2027	182.882	92.608
2028	85.403	132.957
2029	86.969	161.504
2030	198.392	145.784
2031	160.945	298.956
2032	217.911	261.721
2033	279.272	76.614
2034	93.799	286.898
2035	106.726	100.711
2036	255.788	136.976
2037	31.825	149.236
2038	189.392	246.907
2039	125.037	234.703
2040	235.124	110.965
2041	206.256	139.421
2042	170.220	174.917
2043	55.712	20.060
2044	282.440	152.202
2045	152.944	28.437
2046	295.175	186.059
2047	177.938	45.421
2048	53.331	29.389
2049	159.069	174.688
2050	29.371	264.275
2051	2.023	93.487
2052	158.702	132.984
2053	184.173	6.958
2054	164.104	202.503
2055	248.738	103.156
2056	178.323	234.126
2057	283.181	55.391
2058	24.226	180.447
2059	216.071	269.118
2060	162.108	81.137
2061	16.965	119.773
2062	263.131	179.806
2063	133.552	278.970
2064	218.735	33.509
2065	150.417	175.411
2066	145.070	37.007
2067	104.016	87.829
2068	291.852	233.421
2069	37.922	116.504
2070	115.204	133.415
2071	132.966	130.448
2072	123.701	114.618
2073	296.493	137.004
2074	56.948	23.109
2075	45.274	70.800
2076	6.317	49.046
2077	266.243	248.949
2078	136.894	98.093
2079	189.575	289.224
2080	220.237	30.708
2081	158.473	138.331
2082	37.254	291.018
2083	229.978	106.964
2084	60.582	197.220
2085	91.217	258.507
2086	175.777	15.427
2087	225.446	248.408
2088	50.813	188.751
2089	212.290	260.970
2090	113.172	243.529
2091	96.518	240.535
2092	143.880	44.569
2093	109.803	163.775
2094	148.009	221.363
2095	179.669	50.163
2096	210.843	236.955
2097	210.257	57.369
2098	99.173	221.574
2099	169.039	258.498
2100	117.118	242.723
2101	64.034	147.981
2102	75.771	133.653
2103	45.787	173.196
2104	286.129	152.202
2105	118.528	238.411
2106	234.565	191.662
2107	294.891	178.094
2108	50.420	215.741
2109	78.591	146.480
2110	124.845	239.427
2111	209.387	220.200
2112	90.420	127.619
2113	154.665	160.836
2114	20.930	233.366
2115	282.211	134.367
2116	260.558	147.642
2117	98.257	34.306
2118	42.024	182.617
2119	285.488	5.393
2120	2.921	160.030
2121	225.053	114.801
2122	59.676	126.859
2123	237.330	267.626
2124	148.494	269.942
2125	225.428	113.630
2126	92.682	151.497
2127	56.124	42.051
2128	105.747	237.458
2129	262.481	11.371
2130	289.517	140.410
2131	2.353	10.941
2132	36.860	149.071
2133	157.613	101.260
2134	198.245	166.182
2135	107.862	229.942
2136	221.418	226.655
2137	263.579	170.009
2138	23.942	17.844
2139	92.645	77.667
2140	7.498	73.949
2141	124.973	216.181
2142	273.669	266.124
2143	69.207	42.848
2144	250.432	60.564
2145	26.350	6.043
2146	88.791	66.121
2147	234.281	248.930
2148	238.896	43.452
2149	27.732	166.988
2150	264.998	97.607
2151	148.173	216.135
2152	208.664	225.877
2153	87.683	18.256
2154	159.664	142.735
2155	1.556	161.119
2156	143.733	253.920
2157	73.794	239.454
2158	186.810	1.263
2159	269.778	234.107
2160	264.980	150.453
2161	260.814	176.281
2162	299.496	143.303
2163	54.576	93.423
2164	206.366	86.639
2165	216.126	283.987
2166	159.746	299.542
2167	113.511	17.652
2168	178.607	190.884
2169	272.845	108.164
2170	95.996	188.998
2171	76.641	255.275
2172	220.338	95.364
2173	190.326	203.153
2174	148.000	284.243
2175	50.877	111.679
2176	236.763	19.968
2177	102.249	187.854
2178	199.234	214.103
2179	11.783	73.885
2180	225.867	93.826
2181	152.129	139.146
2182	296.832	203.977
2183	282.870	72.585
2184	92.059	14.228
2185	16.379	222.709
2186	259.020	153.475
2187	102.322	181.774
2188	247.356	243.199
2189	114.875	61.351
2190	70.022	251.732
2191	277.441	155.828
2192	0.046	241.377
2193	8.954	240.956
2194	162.502	130.064
2195	26.286	204.178
2196	30.873	39.607
2197	287.017	253.755
2198	87.445	152.293
2199	7.077	3.351
2200	256.713	47.838
2201	137.535	79.241
2202	71.624	42.399
2203	134.944	146.654
2204	281.698	1.666
2205	209.626	2.509
2206	62.505	249.818
2207	286.248	31.166
2208	35.954	46.272
2209	261.080	170.119
2210	160.652	52.104
2211	290.332	282.504
2212	1.740	57.936
2213	293.902	183.432
2214	39.671	195.260
2215	108.887	116.779
2216	127.134	203.024
2217	77.374	229.511
2218	53.633	171.383
2219	202.695	140.309
2220	127.143	34.434
2221	58.632	149.455
2222	131.977	33.940
2223	285.965	86.703
2224	272.497	25.654
2225	60.628	44.258
2226	61.937	150.508
2227	68.053	191.452
2228	265.694	142.158
2229	267.763	18.183
2230	258.489	93.002
2231	182.891	204.031
2232	104.758	250.450
2233	298.883	259.615
2234	21.717	265.383
2235	5.649	237.541
2236	234.364	264.541
2237	267.827	259.386
2238	181.829	268.926
2239	157.128	155.818
2240	84.533	29.893
2241	231.535	166.695
2242	231.462	4.935
2243	95.474	197.998
2244	96.811	144.978
2245	125.486	82.427
2246	145.692	215.018
2247	95.575	140.675
2248	37.895	120.176
2249	186.865	290.039
2250	289.434	58.742
2251	115.763	297.491
2252	200.882	174.349
2253	65.014	23.869
2254	12.314	128.947
2255	52.159	156.240
2256	93.835	68.722
2257	219.541	175.082
2258	31.202	104.428
2259	180.483	53.478
2260	16.068	78.472
2261	205.817	34.910
2262	200.012	40.202
2263	285.296	186.654
2264	121.760	201.642
2265	148.064	75.643
2266	167.180	195.215
2267	176.849	263.689
2268	271.105	5.640
2269	299.899	268.889
2270	220.612	297.610
2271	95.364	90.100
2272	69.024	11.261
2273	192.331	241.469
2274	220.045	47.398
2275	102.826	193.622
2276	291.339	114.106
2277	69.372	68.777
2278	217.023	256.813
2279	262.270	86.282
2280	298.407	143.632
2281	111.066	205.661
2282	62.276	127.885
2283	104.602	164.049
2284	136.317	159.581
2285	144.008	254.735
2286	100.702	267.827
2287	82.894	43.901
2288	125.596	186.004
2289	139.402	172.271
2290	253.710	41.639
2291	214.148	238.511
2292	37.300	282.733
2293	298.654	11.536
2294	189.172	62.468
2295	108.612	268.239
2296	256.758	54.329
2297	126.328	3.699
2298	278.906	219.230
2299	86.612	110.837
2300	134.687	296.677
2301	90.786	76.128
2302	43.498	141.920
2303	82.794	188.531
2304	125.935	180.813
2305	172.179	8.286
2306	84.799	4.303
2307	237.953	192.615
2308	215.586	174.523
2309	98.010	225.089
2310	5.805	164.187
2311	178.304	45.576
2312	32.640	201.312
2313	66.185	227.744
2314	118.097	241.102
2315	282.321	0.714
2316	51.244	236.827
2317	155.544	62.139
2318	36.769	31.596
2319	134.989	179.211
2320	279.299	42.921
2321	223.927	24.693
2322	162.822	161.934
2323	169.634	144.786
2324	34.635	139.100
2325	293.710	105.683
2326	53.121	78.335
2327	197.192	15.757
2328	8.753	111.469
2329	224.860	70.150
2330	277.798	274.731
2331	223.048	114.719
2332	17.899	259.313
2333	175.457	176.235
2334	265.154	57.918
2335	251.265	55.583
2336	241.807	278.970
2337	49.797	131.034
2338	234.135	150.453
2339	276.452	268.230
2340	249.837	85.403
2341	33.857	183.972
2342	14.200	230.702
2343	163.015	260.585
2344	14.658	71.139
2345	118.427	157.649
2346	152.788	110.691
2347	11.975	218.259
2348	213.434	202.768
2349	109.592	16.224
2350	210.175	51.335
2351	115.278	241.652
2352	16.462	54.924
2353	126.814	171.227
2354	241.972	215.128
2355	197.531	220.539
2356	163.372	81.768
2357	88.461	24.958
2358	69.005	156.386
2359	45.366	46.217
2360	226.792	225.987
2361	284.875	151.360
2362	234.748	148.997
2363	24.207	161.092
2364	263.506	65.224
2365	38.884	14.310
2366	150.215	151.671
2367	282.595	45.759
2368	253.151	196.167
2369	153.887	223.569
2370	26.441	10.639
2371	143.898	43.690
2372	24.354	55.913
2373	149.391	28.053
2374	294.369	299.908
2375	85.733	223.258
2376	268.477	281.057
2377	184.027	246.760
2378	12.223	198.978
2379	6.684	177.389
2380	140.648	4.074
2381	166.128	237.092
2382	260.558	208.106
2383	80.605	60.692
2384	148.613	187.432
2385	251.796	0.732
2386	224.549	101.013
2387	298.434	164.022
2388	128.764	94.925
2389	30.369	227.003
2390	63.970	215.146
2391	197.476	226.618
2392	109.885	100.784
2393	297.592	273.705
2394	70.653	79.360
2395	278.219	285.690
2396	164.278	36.100
2397	216.016	85.495
2398	13.330	79.214
2399	8.615	63.558
2400	146.489	272.835
2401	63.173	49.760
2402	170.128	159.682
2403	215.888	192.257
2404	219.440	145.253
2405	267.049	289.947
2406	148.430	65.352
2407	265.813	175.613
2408	68.099	8.982
2409	29.160	296.429
2410	292.337	218.250
2411	229.511	288.885
2412	100.674	37.446
2413	35.093	94.861
2414	277.578	232.945
2415	237.797	215.860
2416	137.278	255.870
2417	252.565	252.080
2418	293.939	169.414
2419	22.907	123.472
2420	86.099	12.735
2421	16.901	119.407
2422	15.171	23.182
2423	147.844	273.925
2424	207.053	188.824
2425	104.209	13.532
2426	156.423	153.117
2427	123.142	74.242
2428	62.999	43.626
2429	191.818	134.889
2430	19.163	246.614
2431	11.179	163.463
2432	58.357	99.393
2433	106.351	123.481
2434	23.576	122.373
2435	118.006	37.153
2436	165.340	262.590
2437	59.301	152.266
2438	228.550	270.620
2439	272.561	209.626
2440	37.565	82.849
2441	170.074	258.022
2442	238.997	30.808
2443	193.548	213.453
2444	211.283	249.544
2445	176.473	9.650
2446	200.873	6.912
