1266	89.319	7.981
1267	14.109	25.922
1268	0.244	96.960
1269	50.859	97.809
1270	58.699	37.748
1271	64.592	94.595
1272	15.525	42.332
1273	75.860	35.139
1274	22.581	79.778
1275	53.484	34.907
1276	17.731	33.824
1277	4.315	49.171
1278	57.656	16.892
1279	93.664	24.259
1280	26.652	56.209
1281	49.483	97.424
1282	99.557	17.563
1283	53.533	35.945
1284	86.847	82.458
1285	72.518	56.172
1286	40.138	44.127
1287	32.420	13.004
1288	46.147	38.194
1289	89.132	0.549
1290	87.237	73.479
1291	98.465	54.540
1292	96.701	78.646
1293	38.734	97.098
1294	86.920	30.284
1295	88.998	14.551
1296	78.457	78.085
1297	16.068	8.850
1298	8.277	32.670
1299	73.458	13.260
1300	45.201	31.797
1301	65.352	12.925
1302	90.677	50.447
1303	78.753	60.949
1304	93.063	70.537
1305	36.915	30.589
1306	53.511	75.793
1307	77.175	94.259
1308	51.537	87.466
1309	6.348	69.839
1310	68.496	6.467
1311	36.772	25.059
1312	36.991	77.612
1313	56.142	80.480
1314	94.418	41.508
1315	34.254	1.743
1316	68.694	89.828
1317	19.813	21.705
1318	74.392	89.447
1319	30.369	83.074
1320	47.310	91.238
1321	88.571	42.177
1322	95.651	88.992
1323	7.810	24.500
1324	95.938	44.194
1325	80.432	72.597
1326	11.780	42.244
1327	71.584	76.998
1328	63.616	95.734
1329	71.877	30.787
1330	27.525	60.411
1331	11.927	98.389
1332	91.333	79.516
1333	91.989	39.271
1334	46.004	21.986
1335	29.679	77.163
1336	40.550	30.296
1337	79.086	55.358
1338	78.521	43.464
1339	24.180	68.825
1340	84.225	10.868
1341	99.872	13.694
1342	16.803	62.545
1343	43.651	44.713
1344	60.298	51.515
1345	31.071	81.381
1346	67.785	33.839
1347	98.105	53.316
1348	87.753	1.965
1349	3.571	25.513
1350	50.847	37.059
1351	34.715	94.119
1352	45.079	95.853
1353	9.064	93.295
1354	57.619	97.739
1355	75.723	3.916
1356	11.338	27.650
1357	69.185	4.581
1358	74.212	20.417
1359	18.818	55.666
1360	69.649	42.152
1361	67.147	56.987
1362	65.999	34.370
1363	0.031	69.774
1364	73.208	36.402
1365	41.899	43.443
1366	24.885	51.778
1367	19.129	37.965
1368	73.809	74.154
1369	44.749	82.290
1370	79.061	38.453
1371	27.503	59.587
1372	12.857	12.827
1373	58.513	59.838
1374	65.276	97.043
1375	78.555	90.448
1376	74.895	42.964
1377	79.156	85.473
1378	63.604	62.716
1379	40.590	4.135
1380	3.589	40.172
1381	59.923	59.200
1382	94.705	11.380
1383	72.213	65.859
1384	80.282	29.582
1385	17.997	51.756
1386	79.589	80.389
1387	60.213	18.766
1388	64.980	62.807
1389	3.623	97.162
1390	61.898	1.718
1391	19.953	82.775
1392	99.887	7.385
1393	31.764	97.812
1394	92.651	47.707
1395	58.275	65.899
1396	75.402	48.747
1397	76.223	42.045
1398	77.514	89.236
1399	98.865	88.083
1400	58.660	4.642
1401	26.292	34.242
1402	86.575	66.430
1403	70.159	17.515
1404	84.521	52.129
1405	5.908	37.373
1406	26.603	71.874
1407	55.739	19.486
1408	9.098	66.994
1409	55.275	28.108
1410	75.820	46.306
1411	7.215	17.682
1412	25.779	75.729
1413	74.999	64.367
1414	81.152	86.828
1415	19.617	68.029
1416	43.733	19.965
1417	32.749	65.413
1418	18.006	67.602
1419	69.283	45.024
1420	28.925	33.448
1421	32.386	4.428
1422	12.540	73.058
1423	14.252	40.553
1424	7.636	31.471
1425	45.610	13.599
1426	26.420	43.590
1427	57.164	75.237
1428	32.481	12.836
1429	6.082	1.672
1430	4.080	33.775
1431	70.632	22.236
1432	10.916	74.306
1433	66.100	84.063
1434	82.507	83.053
1435	85.150	43.593
1436	96.271	37.559
1437	15.696	25.404
1438	63.488	98.950
1439	39.467	39.064
1440	41.227	88.644
1441	64.315	94.641
1442	48.381	52.773
1443	93.497	7.431
1444	13.892	29.923
1445	84.933	32.612
1446	35.389	87.814
1447	3.690	20.353
1448	76.257	44.542
1449	20.704	32.115
1450	79.318	40.049
1451	60.945	8.664
1452	25.245	73.366
1453	54.106	30.491
1454	13.834	71.352
1455	90.973	61.232
1456	96.228	4.447
1457	38.566	14.710
1458	36.256	15.183
1459	17.209	36.268
1460	29.017	74.963
1461	92.624	38.936
1462	54.787	34.806
1463	86.200	85.159
1464	96.411	85.681
1465	56.551	54.610
1466	98.306	93.988
1467	55.483	88.797
1468	95.181	27.909
1469	11.502	53.026
1470	88.617	40.187
1471	43.989	6.400
1472	99.612	22.950
1473	61.159	20.420
1474	75.231	0.278
1475	44.932	36.863
1476	77.496	74.050
1477	75.860	5.539
1478	32.612	88.751
1479	1.187	92.557
1480	68.673	30.851
1481	99.249	99.716
1482	19.962	28.388
1483	43.205	85.669
1484	26.017	66.350
1485	17.408	29.450
1486	3.476	83.511
1487	89.367	27.033
1488	18.976	66.350
1489	90.518	61.498
1490	41.105	5.646
1491	8.914	37.468
1492	99.585	31.413
1493	46.971	20.429
1494	29.826	91.751
1495	47.319	71.575
1496	30.952	91.308
1497	40.028	18.726
1498	15.412	54.900
1499	14.170	54.094
1500	78.326	31.971
1501	66.964	99.347
1502	64.690	7.498
1503	33.570	28.724
1504	62.560	34.959
1505	50.688	90.802
1506	0.311	56.993
1507	57.036	19.449
1508	76.165	29.395
1509	83.911	74.752
1510	98.016	14.051
1511	38.871	4.364
1512	61.797	56.429
1513	35.759	66.063
1514	46.394	13.288
1515	74.071	2.008
1516	53.304	46.187
1517	20.933	5.405
1518	69.158	46.455
1519	98.700	70.190
1520	79.208	7.221
1521	31.346	64.309
1522	9.906	8.148
1523	52.794	17.310
1524	28.745	28.474
1525	30.256	62.761
1526	79.394	54.015
1527	5.753	26.209
1528	80.370	93.725
1529	8.918	99.274
1530	65.276	71.450
1531	44.215	90.472
1532	92.773	8.530
1533	5.707	93.463
1534	4.404	62.801
1535	22.468	63.265
1536	58.400	39.705
1537	87.790	41.130
1538	17.573	41.075
1539	75.317	18.668
1540	19.462	67.251
1541	95.218	81.848
1542	6.793	38.133
1543	93.497	25.507
1544	46.455	48.817
1545	47.621	79.015
1546	15.049	25.407
1547	61.550	33.662
1548	79.180	96.667
1549	13.309	12.458
1550	48.576	47.093
1551	58.223	72.918
1552	30.238	67.101
1553	40.934	83.499
1554	61.614	65.853
1555	19.352	64.275
1556	51.076	62.441
1557	53.618	32.524
1558	3.681	21.018
1559	63.256	43.791
1560	60.475	45.470
1561	5.597	69.091
1562	29.337	99.307
1563	78.634	98.901
1564	35.591	66.378
1565	1.373	14.475
1566	70.452	18.006
1567	74.935	17.240
1568	65.450	2.225
1569	77.337	56.764
1570	70.962	20.688
1571	95.279	48.000
1572	66.964	8.899
1573	45.915	18.430
1574	84.146	85.412
1575	91.818	75.710
1576	63.469	85.556
1577	2.216	36.418
1578	32.380	45.415
1579	63.652	6.607
1580	25.712	51.576
1581	93.173	54.711
1582	29.426	22.343
1583	57.198	67.452
1584	75.387	36.024
1585	49.165	29.411
1586	65.169	71.920
1587	29.093	16.837
1588	51.143	79.601
1589	78.185	46.327
1590	52.889	42.174
1591	71.587	69.045
1592	37.095	49.083
1593	22.456	51.042
1594	39.048	44.133
1595	0.421	30.357
1596	53.856	64.299
1597	77.593	91.491
1598	75.530	35.029
1599	5.231	47.887
1600	12.027	37.562
1601	74.221	73.049
1602	54.418	13.999
1603	62.429	70.913
1604	28.239	25.636
1605	22.132	26.102
1606	5.258	30.296
1607	10.596	24.699
1608	3.650	94.183
1609	16.929	86.129
1610	54.833	3.974
1611	88.385	96.826
1612	64.974	94.711
1613	9.149	86.267
1614	49.406	59.117
1615	34.880	36.015
1616	67.977	54.036
1617	35.920	62.407
1618	39.512	69.515
1619	52.532	63.475
1620	63.518	76.238
1621	15.088	70.769
1622	27.210	16.892
1623	32.502	96.701
1624	26.048	57.106
1625	1.874	17.969
1626	75.851	61.589
1627	42.595	85.821
1628	44.633	11.087
1629	7.993	3.607
1630	82.333	25.782
1631	77.618	62.426
1632	76.458	10.755
1633	83.322	75.341
1634	11.887	89.175
1635	72.277	0.888
1636	62.859	38.749
1637	60.009	96.466
1638	95.337	97.205
1639	76.592	92.199
1640	7.828	52.235
1641	59.145	25.990
1642	88.845	81.747
1643	93.753	30.280
1644	19.031	59.850
1645	59.883	11.219
1646	96.207	94.330
1647	80.532	10.834
1648	11.325	11.170
1649	31.086	92.834
1650	53.597	51.805
1651	10.169	42.662
1652	72.774	98.648
1653	25.468	22.452
1654	76.843	94.592
1655	97.766	71.480
1656	93.158	72.076
1657	36.232	92.734
1658	71.187	57.344
1659	88.162	16.266
1660	54.994	65.532
1661	16.211	79.931
1662	3.552	52.181
1663	6.345	18.085
1664	87.060	36.842
1665	59.520	98.993
1666	37.318	64.370
1667	70.333	1.404
1668	80.395	19.526
1669	45.671	71.120
1670	29.569	60.546
1671	66.558	47.938
1672	66.820	87.255
1673	46.242	3.861
1674	90.869	9.397
1675	87.765	82.962
1676	59.963	30.790
1677	94.000	83.685
1678	7.523	14.890
1679	33.406	74.142
1680	58.757	47.468
1681	14.542	81.042
1682	26.362	61.953
1683	72.518	42.875
1684	13.477	43.113
1685	20.450	67.977
1686	1.975	74.682
1687	69.124	88.113
1688	54.234	46.529
1689	67.916	48.177
1690	6.503	87.060
1691	70.125	22.672
1692	82.009	36.418
1693	75.884	99.557
1694	1.892	26.136
1695	55.678	22.092
1696	22.150	80.862
1697	7.703	29.347
1698	74.657	7.755
1699	52.101	85.940
1700	40.410	89.257
1701	15.256	41.664
1702	33.152	44.740
1703	7.251	11.646
1704	21.442	76.778
1705	45.607	17.591
1706	67.345	67.592
1707	28.431	80.837
1708	9.830	41.322
1709	10.129	7.749
1710	71.056	57.723
1711	82.763	58.156
1712	13.590	52.968
1713	16.172	37.385
1714	26.756	93.121
1715	60.082	2.594
1716	70.202	55.931
1717	61.171	23.945
1718	52.812	6.580
1719	98.346	91.324
1720	75.109	83.007
1721	89.306	7.154
1722	13.251	56.398
1723	71.496	56.014
1724	72.750	82.537
1725	10.636	91.589
1726	90.042	9.568
1727	39.872	31.669
1728	10.053	57.854
1729	82.751	1.764
1730	17.844	37.498
1731	63.091	17.963
1732	52.483	19.230
1733	54.897	49.705
1734	81.286	24.195
1735	75.436	53.044
1736	62.523	48.344
1737	74.618	15.030
1738	74.722	86.996
1739	23.759	99.887
1740	40.709	75.228
1741	56.914	37.523
1742	24.497	9.732
1743	67.858	45.106
1744	29.145	67.708
1745	15.857	22.214
1746	73.727	88.473
1747	43.373	10.291
1748	77.517	33.381
1749	58.760	56.960
1750	29.539	89.703
1751	87.182	75.842
1752	71.596	34.050
1753	42.784	42.518
1754	72.872	21.027
1755	25.282	17.264
1756	24.281	12.677
1757	94.107	35.130
1758	30.696	14.386
1759	23.185	54.051
1760	29.090	32.853
1761	89.547	1.593
1762	10.828	21.754
1763	98.810	10.956
1764	76.180	30.732
1765	0.717	86.847
1766	99.164	23.331
1767	97.867	91.864
1768	30.876	79.498
1769	0.659	94.037
1770	19.440	48.265
1771	31.755	66.088
1772	74.667	66.301
1773	32.978	77.108
1774	55.541	7.837
1775	77.953	67.220
1776	8.741	81.732
1777	43.486	45.882
1778	36.213	41.176
1779	42.897	4.447
1780	19.987	21.760
1781	74.355	83.624
1782	82.360	73.458
1783	87.396	86.392
1784	9.519	2.194
1785	20.734	77.123
1786	16.807	86.608
1787	14.490	57.408
1788	83.682	85.632
1789	49.922	59.282
1790	36.555	2.506
1791	19.874	46.455
1792	7.575	20.905
1793	82.977	64.187
1794	47.554	78.695
1795	4.764	28.394
1796	21.073	95.059
1797	38.865	94.681
1798	61.974	16.562
1799	51.299	97.827
1800	17.322	97.772
1801	41.118	2.448
1802	57.955	82.073
1803	60.427	55.416
1804	83.776	98.331
1805	86.959	80.602
1806	1.883	38.951
1807	52.300	6.723
1808	5.698	35.072
1809	78.936	68.737
1810	33.164	94.394
1811	29.160	73.540
1812	32.191	17.353
1813	19.080	70.531
1814	11.466	57.265
1815	0.735	17.698
1816	4.694	39.982
1817	65.545	83.816
1818	26.505	8.805
1819	72.130	77.416
1820	48.018	10.181
1821	51.723	43.144
1822	70.309	85.846
1823	94.198	16.114
1824	23.835	87.048
1825	67.916	74.892
1826	71.969	76.479
1827	76.467	83.755
1828	46.730	33.494
1829	5.460	64.815
1830	94.922	28.297
1831	62.493	90.661
1832	62.685	80.706
1833	63.375	38.130
1834	96.704	69.079
1835	67.785	93.847
1836	90.106	5.100
1837	17.484	52.107
1838	51.222	39.988
1839	80.163	95.843
1840	23.341	17.774
1841	52.089	1.132
1842	33.525	41.285
1843	22.675	56.038
1844	98.700	66.451
1845	54.079	34.291
1846	67.052	90.533
1847	78.973	14.490
1848	22.947	49.950
1849	69.591	85.449
1850	33.415	93.289
1851	81.207	28.263
1852	64.357	45.122
1853	23.136	15.818
1854	44.655	26.310
1855	60.414	20.252
1856	6.189	46.318
1857	99.255	69.066
1858	78.014	33.271
1859	59.420	40.513
1860	62.725	17.325
1861	86.645	38.850
1862	73.196	32.954
1863	8.206	40.095
1864	57.781	55.843
1865	84.808	48.930
1866	92.132	39.949
1867	61.834	57.356
1868	65.725	70.409
1869	73.193	45.729
1870	41.252	97.864
1871	0.797	16.807
1872	14.985	69.872
1873	42.833	3.421
1874	56.240	25.022
1875	93.948	40.425
1876	54.073	65.343
1877	90.481	41.502
1878	49.315	72.680
1879	23.853	71.499
1880	80.099	84.640
1881	75.259	54.872
1882	18.973	95.712
1883	74.731	10.929
1884	29.774	99.243
1885	37.797	56.410
1886	22.288	35.820
1887	82.781	66.097
1888	32.954	63.753
1889	81.872	32.057
1890	9.635	17.240
1891	49.132	12.146
1892	28.623	67.849
1893	18.543	8.386
1894	21.992	54.946
1895	15.198	65.853
1896	43.434	0.714
1897	72.805	32.694
1898	50.688	75.344
1899	0.580	71.923
1900	32.704	28.034
1901	52.715	65.566
1902	59.664	49.486
1903	3.458	1.837
1904	83.953	81.408
1905	81.045	85.955
1906	70.257	38.762
1907	63.482	65.175
1908	82.891	60.317
1909	89.413	8.768
1910	8.448	53.117
1911	87.146	33.439
1912	41.960	46.583
1913	74.932	14.942
1914	14.634	21.744
1915	35.704	76.394
1916	91.339	31.327
1917	19.337	94.018
1918	15.903	76.287
1919	75.555	10.871
1920	32.453	54.396
1921	70.650	99.219
1922	60.784	46.547
1923	91.116	62.133
1924	54.003	56.346
1925	87.295	15.030
1926	16.511	68.688
1927	60.225	37.663
1928	10.462	42.869
1929	44.746	37.281
1930	28.813	5.930
1931	92.038	13.523
1932	63.118	61.776
1933	4.682	65.719
1934	44.157	81.774
1935	27.409	33.164
1936	83.563	92.419
1937	46.611	9.079
1938	94.519	25.672
1939	1.785	18.766
1940	19.718	47.661
1941	62.014	2.686
1942	44.649	31.263
1943	70.595	95.053
1944	24.360	88.333
1945	10.987	38.508
1946	1.840	27.052
1947	97.143	25.626
1948	46.117	50.169
1949	41.392	7.739
1950	88.202	59.627
1951	2.994	61.809
1952	83.007	83.285
1953	70.476	55.901
1954	75.396	89.355
1955	80.874	3.946
1956	98.425	4.108
1957	29.026	50.377
1958	81.945	98.590
1959	70.043	75.256
1960	99.689	59.844
1961	68.017	60.540
1962	32.957	12.372
1963	94.211	8.133
1964	79.034	5.417
1965	27.729	50.288
1966	82.427	31.642
1967	61.904	43.016
1968	17.136	92.944
1969	69.414	83.157
1970	97.974	78.918
1971	29.371	39.671
1972	49.129	73.666
1973	69.414	39.863
1974	8.109	56.529
1975	25.968	1.050
1976	93.115	12.412
1977	75.817	48.421
1978	12.033	17.295
1979	42.051	9.607
1980	41.185	14.554
1981	27.592	26.685
1982	51.866	47.749
1983	79.357	76.131
1984	12.931	65.459
1985	36.225	37.452
1986	47.423	63.826
1987	63.915	1.062
1988	71.465	82.427
1989	29.878	56.032
1990	93.487	19.068
1991	21.409	48.347
1992	1.929	79.171
1993	59.999	50.319
1994	19.565	25.336
1995	15.104	31.730
1996	52.519	42.747
1997	70.492	73.382
1998	12.168	86.004
1999	46.199	13.614
End the user

Start the original macrocell
End the original macrocell
