1084	145.244	103.229
1085	193.677	38.343
1086	278.603	18.036
1087	219.971	0.952
1088	105.133	78.820
1089	266.335	226.408
1090	283.474	134.999
1091	258.397	265.813
1092	126.090	101.828
1093	142.396	154.646
1094	53.990	283.831
1095	152.202	99.091
1096	175.420	126.173
1097	92.618	113.602
1098	210.404	128.452
1099	235.737	219.312
1100	133.186	105.023
1101	277.313	162.529
1102	154.207	26.469
1103	149.895	162.722
1104	13.651	226.453
1105	39.744	149.355
1106	108.420	8.405
1107	104.282	197.009
1108	224.302	136.399
1109	237.010	218.085
1110	195.352	144.520
1111	76.788	122.483
1112	62.276	149.254
1113	208.335	3.708
1114	151.744	199.106
1115	250.725	60.701
1116	148.402	245.918
1117	180.987	114.692
1118	281.616	72.265
1119	289.407	230.702
1120	98.660	159.288
1121	113.620	202.795
1122	46.409	129.258
1123	148.274	12.616
1124	133.168	247.401
1125	77.126	220.566
1126	292.785	217.234
1127	24.519	198.895
1128	22.669	153.877
1129	73.016	66.250
1130	117.814	69.573
1131	44.166	32.914
1132	172.509	56.041
1133	189.236	16.196
1134	71.734	197.696
1135	286.715	135.237
1136	44.102	0.439
1137	193.576	144.804
1138	298.178	270.281
1139	247.182	217.197
1140	214.002	25.910
1141	64.492	231.901
1142	211.914	80.148
1143	135.804	282.119
1144	270.254	174.075
1145	259.505	157.723
1146	14.054	98.541
1147	115.076	213.965
1148	46.483	87.436
1149	220.997	185.281
1150	144.859	116.871
1151	174.413	153.557
1152	293.335	294.928
1153	219.642	230.335
1154	173.864	176.070
1155	42.180	162.181
1156	87.472	84.909
1157	235.224	218.763
1158	127.702	183.358
1159	35.414	72.805
1160	278.054	65.792
1161	74.984	31.513
1162	55.309	16.535
1163	146.828	128.718
1164	70.699	114.005
1165	129.551	237.056
1166	230.656	115.836
1167	69.472	9.751
1168	249.049	209.589
1169	66.195	11.216
1170	192.972	163.124
1171	158.849	145.894
1172	133.634	259.239
1173	259.780	44.697
1174	224.503	48.790
1175	32.511	218.497
1176	278.448	106.836
1177	261.061	237.925
1178	165.743	125.990
1179	207.154	248.939
1180	104.904	31.504
1181	2.573	283.511
1182	68.145	152.449
1183	173.241	74.792
1184	73.327	233.183
1185	142.012	136.171
1186	284.381	219.788
1187	107.120	213.526
1188	291.916	205.597
1189	43.022	70.132
1190	96.042	70.278
1191	220.631	213.599
1192	63.228	96.884
1193	293.655	24.061
1194	278.951	101.169
1195	148.183	193.246
1196	168.215	157.622
1197	162.108	33.500
1198	5.759	156.487
1199	171.429	166.540
1200	87.646	76.330
1201	190.216	250.771
1202	86.346	6.290
1203	81.292	157.128
1204	61.113	2.573
1205	24.207	252.373
1206	245.433	13.514
1207	177.664	199.408
1208	183.541	257.509
1209	183.102	33.976
1210	37.840	188.266
1211	206.421	227.140
1212	139.119	31.843
1213	264.586	292.785
1214	101.279	29.572
1215	134.129	149.693
1216	172.829	171.529
1217	188.339	197.467
1218	146.516	54.732
1219	60.060	115.653
1220	299.432	150.655
1221	276.928	145.582
1222	285.131	216.089
1223	165.899	64.061
1224	149.895	32.118
1225	174.120	208.545
1226	294.781	5.310
1227	102.744	62.999
1228	55.464	215.604
1229	200.790	263.955
1230	121.870	245.241
1231	215.815	235.865
1232	69.088	173.141
1233	48.259	15.583
1234	121.879	269.109
1235	106.497	274.932
1236	224.393	72.155
1237	209.168	100.821
1238	136.995	87.426
1239	231.993	42.601
1240	232.203	186.041
1241	145.766	85.531
1242	111.423	42.225
1243	242.393	60.088
1244	114.527	192.157
1245	95.895	246.495
1246	144.072	48.836
1247	55.318	83.508
1248	276.012	157.411
1249	216.263	241.350
1250	278.832	225.263
1251	68.017	267.626
1252	112.943	211.301
1253	63.274	66.012
1254	32.255	208.875
1255	206.970	116.953
1256	259.734	106.452
1257	211.512	299.588
1258	58.852	160.790
1259	215.000	24.528
1260	72.897	166.668
1261	9.458	136.775
1262	253.792	157.659
1263	275.884	298.004
1264	252.556	22.468
1265	172.958	107.825
1266	293.115	70.910
1267	176.455	73.299
1268	101.379	234.181
1269	16.004	185.958
1270	211.502	233.604
1271	6.244	15.885
1272	221.125	202.411
1273	119.169	182.232
1274	117.521	194.693
1275	294.562	109.326
1276	146.571	166.146
1277	235.389	28.034
1278	246.321	60.829
1279	85.064	31.532
1280	217.051	88.305
1281	233.375	244.984
1282	149.867	225.684
1283	147.981	18.421
1284	185.391	228.751
1285	178.460	202.319
1286	24.720	86.703
1287	229.594	115.058
1288	264.412	104.840
1289	150.938	161.852
1290	277.248	249.452
1291	239.436	214.350
1292	110.929	39.506
1293	101.975	210.395
1294	226.316	119.352
1295	274.859	283.227
1296	247.218	196.789
1297	46.895	279.647
1298	143.596	181.042
1299	83.151	176.290
1300	220.017	104.849
1301	296.109	53.652
1302	31.257	265.136
1303	61.168	237.010
1304	96.976	166.567
1305	223.414	263.726
1306	237.211	102.496
1307	192.395	286.367
1308	200.690	57.533
1309	71.899	270.821
1310	7.819	66.121
1311	221.601	299.039
1312	280.142	11.664
1313	97.296	35.505
1314	278.191	0.348
1315	166.924	67.092
1316	219.697	194.208
1317	48.817	175.393
1318	199.847	37.684
1319	269.503	251.146
1320	185.611	262.252
1321	187.533	109.986
1322	5.988	103.128
1323	80.551	18.979
1324	209.992	12.864
1325	242.219	293.197
1326	14.246	205.908
1327	286.010	271.819
1328	112.265	218.561
1329	202.722	133.177
1330	266.903	18.833
1331	68.593	157.906
1332	58.229	50.392
1333	250.835	299.835
1334	208.573	145.088
1335	207.501	73.739
1336	256.456	88.470
1337	128.626	119.663
1338	201.532	272.497
1339	215.412	52.709
1340	92.297	120.029
1341	44.322	258.242
1342	78.390	215.320
1343	13.157	141.288
1344	299.451	124.964
1345	115.662	190.088
1346	132.353	243.602
1347	141.856	62.661
1348	68.795	248.885
1349	150.746	56.133
1350	44.917	99.905
1351	212.436	267.983
1352	195.022	63.640
1353	66.396	8.634
1354	251.155	3.644
1355	92.837	174.944
1356	260.512	115.424
1357	44.038	43.571
1358	42.409	42.885
1359	232.551	194.043
1360	56.874	60.234
1361	123.032	20.573
1362	206.568	53.624
1363	224.769	42.180
1364	143.944	287.008
1365	131.547	170.376
1366	5.731	286.578
1367	105.976	243.876
1368	46.208	128.086
1369	254.927	289.700
1370	191.543	161.504
1371	193.091	219.926
1372	86.840	157.338
1373	141.517	23.685
1374	57.836	208.994
1375	58.000	163.555
1376	259.157	175.640
1377	146.077	235.856
1378	230.912	299.762
1379	239.766	104.144
1380	35.615	83.984
1381	210.596	65.453
1382	97.250	161.431
1383	94.147	58.339
1384	14.301	43.974
1385	282.659	172.463
1386	68.777	82.858
1387	180.786	68.767
1388	2.911	225.913
1389	171.319	169.936
1390	285.598	5.896
1391	187.735	130.174
1392	140.226	144.292
1393	40.449	143.989
1394	256.154	4.743
1395	193.658	3.122
1396	255.101	280.911
1397	39.616	261.190
1398	35.057	52.663
1399	167.354	115.168
1400	162.951	295.386
1401	272.423	263.469
1402	238.310	276.370
1403	104.923	249.498
1404	299.734	123.170
1405	202.356	50.566
1406	295.962	197.742
1407	204.352	221.125
1408	293.445	61.168
1409	196.167	149.959
1410	42.409	263.176
1411	177.636	140.565
1412	273.092	140.739
1413	104.740	274.245
1414	144.145	260.366
1415	100.372	265.017
1416	115.159	288.217
1417	281.433	166.100
1418	164.937	22.578
1419	98.880	136.976
1420	227.653	73.016
1421	237.916	30.680
1422	268.596	20.518
1423	74.810	10.492
1424	271.508	143.165
1425	37.602	255.577
1426	259.212	41.530
1427	67.257	64.776
1428	19.620	248.308
1429	226.426	118.162
1430	158.858	156.459
1431	52.361	105.408
1432	253.343	150.298
1433	1.236	280.627
1434	222.874	73.922
1435	80.404	52.965
1436	96.408	121.238
1437	215.687	72.274
1438	92.553	182.141
1439	150.462	19.254
1440	86.493	129.011
1441	123.527	59.548
1442	85.412	78.170
1443	122.474	270.959
1444	184.136	110.334
1445	159.536	3.388
1446	122.913	284.783
1447	266.857	180.758
1448	219.257	131.318
1449	257.820	4.193
1450	195.672	254.680
1451	51.628	66.085
1452	75.130	135.475
1453	7.700	34.205
1454	266.243	162.337
1455	267.022	215.275
1456	209.882	179.339
1457	47.087	257.472
1458	209.296	183.322
1459	87.573	101.151
1460	115.433	255.422
1461	193.319	37.208
1462	89.422	261.025
1463	171.749	182.351
1464	114.060	2.811
1465	11.490	130.824
1466	176.290	61.003
1467	99.036	291.861
1468	192.303	105.261
1469	20.389	272.213
1470	97.433	12.772
1471	44.569	13.239
1472	72.485	276.635
1473	235.801	241.780
1474	128.480	139.091
1475	91.253	144.328
1476	221.702	134.001
1477	251.366	223.807
1478	120.853	272.771
1479	179.330	148.347
1480	198.282	258.242
1481	256.960	151.405
1482	267.040	160.955
1483	93.506	292.639
1484	35.789	141.993
1485	294.552	138.908
1486	103.311	56.938
1487	87.600	74.773
1488	164.534	225.263
1489	151.543	201.825
1490	249.974	299.460
1491	46.583	136.280
1492	170.476	218.442
1493	191.671	164.223
1494	289.068	179.458
1495	186.251	163.784
1496	291.806	12.891
1497	123.298	53.706
1498	279.620	294.452
1499	290.304	277.688
1500	252.849	178.945
1501	205.341	83.773
1502	210.413	290.240
1503	184.933	208.335
1504	235.600	251.476
1505	90.585	223.798
1506	90.155	90.265
1507	250.990	159.709
1508	88.699	202.951
1509	106.580	256.392
1510	75.268	112.421
1511	173.553	60.564
1512	73.894	3.946
1513	173.956	22.367
1514	35.093	173.269
1515	129.020	203.134
1516	150.069	271.270
1517	262.316	153.182
1518	54.631	79.910
1519	209.790	269.283
1520	194.647	103.394
1521	283.575	290.790
1522	74.783	109.262
1523	186.288	44.176
1524	262.673	203.601
1525	22.843	195.096
1526	170.083	174.844
1527	206.623	17.469
1528	283.236	190.481
1529	6.766	138.926
1530	263.918	81.082
1531	33.683	71.981
1532	93.451	295.999
1533	9.384	290.368
1534	181.280	265.108
1535	119.773	159.819
1536	110.004	251.018
1537	295.523	282.751
1538	38.993	26.038
1539	18.659	266.124
1540	238.072	158.373
1541	201.569	172.033
1542	73.464	141.810
1543	135.246	260.173
1544	17.798	53.413
1545	53.935	81.750
1546	205.890	273.449
1547	212.665	234.107
1548	8.368	252.025
1549	124.873	35.432
1550	245.003	156.835
1551	256.841	129.057
1552	209.397	86.209
1553	225.803	276.516
1554	127.290	82.080
1555	298.672	148.860
1556	19.941	127.097
1557	238.218	275.738
1558	194.784	60.271
1559	193.594	161.193
1560	35.029	95.547
1561	82.025	26.121
1562	10.227	77.758
1563	58.687	186.261
1564	279.574	260.137
1565	21.415	25.379
1566	209.845	237.980
1567	147.340	172.967
1568	279.904	22.706
1569	108.191	245.781
1570	193.558	190.747
1571	161.257	262.600
1572	72.732	291.504
1573	262.673	191.635
1574	52.754	249.040
1575	100.171	39.946
1576	51.674	41.575
1577	92.004	44.185
1578	135.484	293.326
1579	248.912	72.073
1580	251.155	262.966
1581	246.083	194.061
1582	49.211	63.292
1583	1.978	34.388
1584	267.974	296.155
1585	210.843	61.132
1586	101.050	237.257
1587	25.727	24.372
1588	120.240	55.153
1589	39.149	102.029
1590	75.478	98.816
1591	257.912	262.728
1592	243.886	38.050
1593	19.190	104.959
1594	149.620	191.296
1595	44.807	82.052
1596	26.615	25.050
1597	80.285	72.210
1598	45.906	59.429
1599	115.873	103.055
1600	279.455	64.025
1601	136.244	90.045
1602	22.394	78.710
1603	95.776	98.138
1604	45.631	143.532
1605	166.274	86.090
1606	100.436	172.188
1607	254.076	42.665
1608	47.179	53.413
1609	33.290	74.325
1610	229.942	214.734
1611	292.273	153.575
1612	168.838	32.804
1613	239.821	287.457
1614	192.093	24.885
1615	268.477	215.549
1616	279.546	105.692
1617	21.305	296.823
1618	139.613	144.099
1619	59.456	294.726
1620	191.479	203.977
1621	277.020	119.883
1622	274.474	103.577
1623	60.308	139.833
1624	256.475	177.966
1625	238.383	15.070
1626	263.140	178.542
1627	121.531	270.885
1628	200.031	294.488
1629	174.862	164.269
1630	189.291	30.049
1631	23.612	255.348
1632	92.837	122.410
1633	237.284	242.686
1634	44.066	234.281
1635	289.215	171.795
1636	159.691	5.676
1637	238.740	76.312
1638	153.813	99.329
1639	32.667	161.110
1640	26.011	23.878
1641	72.906	186.828
1642	145.289	169.524
1643	247.227	165.120
1644	101.837	40.248
1645	169.945	124.021
1646	48.415	117.182
1647	229.539	152.797
1648	3.287	237.303
1649	189.822	285.717
1650	236.534	121.970
1651	41.841	233.943
1652	11.582	39.753
1653	153.172	25.187
1654	204.068	37.629
1655	11.545	60.289
1656	169.460	225.227
1657	109.711	146.113
1658	81.841	246.339
1659	268.349	214.277
1660	15.235	122.135
1661	144.008	184.942
1662	89.779	0.421
1663	18.815	185.125
1664	154.244	95.337
1665	118.931	80.853
1666	27.119	151.790
1667	158.547	132.582
1668	267.837	19.163
1669	56.435	233.192
1670	0.192	68.566
1671	221.729	138.038
1672	159.847	37.931
1673	255.980	246.330
1674	287.613	139.521
1675	168.270	243.236
1676	240.608	14.017
1677	250.340	262.151
1678	43.013	265.795
1679	108.429	76.421
1680	248.408	63.411
1681	198.996	79.946
1682	235.362	40.193
1683	64.876	166.045
1684	108.493	78.738
1685	219.001	263.854
1686	26.551	14.072
1687	72.356	141.874
1688	229.548	39.808
1689	53.285	137.727
1690	86.776	151.497
1691	14.750	123.746
1692	37.666	211.704
1693	276.608	167.629
1694	247.191	271.151
1695	99.713	197.659
1696	147.853	30.259
1697	238.795	31.697
1698	190.115	75.570
1699	170.788	79.507
1700	72.988	175.192
1701	245.726	177.618
1702	176.876	267.983
1703	256.978	166.219
1704	170.357	30.534
1705	177.599	267.479
1706	12.937	256.566
1707	259.908	74.435
1708	25.553	132.820
1709	244.856	210.248
1710	150.691	246.275
1711	278.393	66.689
1712	174.056	6.510
1713	281.460	181.692
1714	129.652	218.122
1715	70.562	265.062
1716	260.137	87.106
1717	275.857	231.773
1718	54.256	295.981
1719	53.478	52.361
1720	233.412	231.681
1721	39.241	79.571
1722	9.018	100.876
1723	240.233	60.820
1724	82.748	216.913
1725	111.505	295.743
1726	111.313	92.792
1727	114.545	148.228
1728	207.840	124.653
1729	4.495	72.375
1730	1.602	99.960
1731	42.903	261.620
1732	28.098	14.960
1733	82.977	280.499
1734	171.172	135.649
1735	24.152	288.455
1736	229.228	86.657
1737	182.910	114.920
1738	27.338	202.484
1739	276.617	95.264
1740	247.127	125.367
1741	67.357	226.710
1742	196.231	284.225
1743	62.651	53.871
1744	289.425	39.048
1745	219.816	43.077
1746	62.972	225.071
1747	150.884	255.010
1748	94.440	281.094
1749	275.106	74.837
1750	149.474	96.435
1751	215.659	209.516
1752	127.711	60.784
1753	187.689	211.292
1754	29.600	151.305
1755	174.285	237.028
1756	115.909	241.469
1757	237.587	2.655
1758	181.976	65.947
1759	61.562	42.088
1760	18.375	125.953
1761	173.663	30.021
1762	280.151	169.295
1763	241.917	177.920
1764	136.088	129.698
1765	194.565	162.731
1766	220.383	159.673
1767	159.023	97.479
1768	58.138	141.252
1769	167.025	103.311
1770	286.871	109.125
1771	122.886	292.236
1772	45.732	170.357
1773	81.722	119.938
1774	154.454	155.232
1775	134.477	118.244
1776	53.679	283.493
1777	246.687	166.274
1778	28.867	80.377
1779	247.832	9.915
1780	289.343	126.887
1781	18.110	88.955
1782	24.500	278.539
1783	69.637	281.130
1784	9.146	137.104
1785	168.737	22.523
1786	179.586	209.616
1787	96.399	113.877
1788	252.593	239.079
1789	193.704	71.789
1790	208.957	41.209
1791	88.992	34.535
1792	13.651	231.645
1793	153.896	181.784
1794	194.290	77.914
1795	184.796	77.438
1796	249.883	60.610
1797	156.853	195.215
1798	111.817	78.115
1799	247.310	236.103
1800	128.773	279.281
1801	175.045	97.305
1802	297.583	258.324
1803	153.218	201.862
1804	211.832	296.521
1805	201.816	148.320
1806	150.160	84.881
1807	117.090	190.078
1808	276.022	112.293
1809	144.694	3.397
1810	170.898	253.389
1811	153.392	153.813
1812	172.765	140.712
1813	56.252	120.029
1814	141.664	55.364
1815	176.162	84.945
1816	124.396	20.582
1817	102.515	52.928
1818	40.028	32.649
1819	136.079	202.915
1820	158.208	13.459
1821	268.734	236.534
1822	92.087	19.144
1823	195.096	130.833
1824	177.856	189.172
1825	102.826	54.823
1826	262.590	70.141
1827	38.545	59.209
1828	72.411	98.898
1829	296.200	298.846
1830	82.766	79.086
1831	24.747	297.079
1832	162.804	135.704
1833	102.103	111.542
1834	15.519	181.903
1835	272.112	110.672
1836	185.830	82.546
1837	191.507	120.267
1838	158.153	148.769
1839	83.737	49.651
1840	115.616	247.914
1841	146.443	56.627
1842	182.617	163.427
1843	109.574	260.714
1844	122.629	88.772
1845	190.902	163.948
1846	213.251	290.002
1847	45.961	188.760
1848	270.135	21.186
1849	259.139	92.160
1850	241.990	127.235
1851	272.799	265.648
1852	248.198	118.317
1853	1.538	80.276
1854	181.152	150.362
1855	228.101	186.261
1856	45.146	196.011
1857	28.062	226.279
1858	253.609	240.333
1859	120.157	72.246
1860	56.600	85.788
1861	188.980	244.517
1862	220.557	200.662
1863	277.102	23.173
1864	31.907	95.474
1865	293.316	10.675
1866	146.754	161.705
1867	234.034	155.205
1868	158.162	157.173
1869	264.660	294.177
1870	3.232	272.460
1871	257.665	227.241
1872	81.649	62.816
1873	34.562	78.097
1874	207.575	279.849
1875	208.362	54.631
1876	66.881	187.295
1877	73.409	66.607
1878	101.563	195.535
1879	239.802	110.343
1880	93.039	298.883
1881	158.712	79.855
1882	66.515	250.230
1883	36.055	213.599
1884	187.982	57.369
1885	281.002	236.442
1886	75.964	135.429
1887	186.261	206.073
1888	199.719	299.606
1889	87.225	223.304
1890	85.888	232.817
1891	296.622	215.577
1892	205.396	12.488
1893	161.559	253.142
1894	162.474	30.927
1895	140.089	207.181
1896	57.781	93.570
1897	43.782	109.345
1898	47.334	29.572
1899	243.501	21.964
1900	169.268	99.081
1901	185.134	178.442
1902	260.228	231.553
1903	112.110	203.107
1904	233.302	279.482
1905	41.676	269.961
1906	239.326	21.964
1907	91.739	9.613
1908	83.444	202.475
1909	105.152	123.911
1910	118.912	35.047
1911	268.395	117.466
1912	289.801	263.625
1913	71.358	105.664
1914	144.658	8.432
1915	5.356	108.301
1916	93.002	84.323
1917	45.970	288.409
1918	126.319	124.946
1919	217.811	45.558
1920	175.741	97.424
1921	287.933	23.035
1922	127.995	141.911
1923	284.921	138.212
1924	71.706	20.197
1925	90.310	95.602
1926	295.843	207.978
1927	99.475	291.870
1928	112.091	214.945
1929	298.645	272.213
1930	123.307	67.339
1931	54.997	147.487
1932	109.555	237.010
1933	166.805	31.458
1934	153.914	251.631
1935	170.321	207.538
1936	179.751	270.336
1937	250.386	84.359
1938	121.421	159.133
1939	151.708	149.675
1940	100.244	50.520
1941	237.504	181.756
1942	127.601	221.647
1943	92.499	27.906
1944	207.080	75.359
1945	117.200	109.235
1946	57.479	58.705
1947	10.172	161.266
1948	228.687	2.893
1949	185.318	269.585
1950	232.047	119.480
1951	20.985	9.989
1952	257.408	236.937
1953	187.799	52.635
1954	298.480	211.979
1955	252.052	239.189
1956	258.489	100.143
1957	1.584	292.813
1958	257.949	19.877
1959	190.994	170.000
1960	216.520	94.559
1961	53.001	213.910
1962	30.735	106.836
1963	173.012	218.287
1964	19.474	149.648
1965	273.550	261.629
1966	259.111	108.274
1967	205.533	20.792
1968	280.178	157.860
1969	293.316	23.447
1970	147.432	110.681
1971	30.259	48.827
1972	195.224	97.653
1973	271.819	236.048
1974	139.943	118.381
1975	122.858	109.427
1976	241.569	44.084
1977	266.362	180.227
1978	136.033	7.883
1979	30.012	134.028
1980	110.453	66.790
1981	237.916	63.347
1982	142.918	269.640
1983	44.038	254.653
1984	278.887	15.592
1985	94.440	289.251
1986	65.893	237.339
1987	215.018	167.528
1988	18.632	93.524
1989	71.770	15.647
1990	136.088	104.730
1991	0.375	184.356
1992	242.750	117.374
1993	251.988	99.091
1994	175.686	129.899
1995	52.040	70.891
1996	89.459	165.716
1997	119.214	227.360
1998	100.620	27.082
1999	140.986	173.159
2000	143.751	214.515
2001	253.078	139.375
2002	160.891	45.933
2003	119.388	31.101
2004	296.292	260.091
2005	159.462	132.673
2006	18.229	138.368
2007	20.215	179.815
2008	39.946	29.728
2009	38.939	258.278
2010	261.373	212.803
2011	194.363	238.118
2012	3.735	79.717
2013	192.624	3.122
2014	58.751	276.003
2015	285.214	184.787
2016	224.357	80.853
2017	165.477	260.027
2018	248.802	162.337
2019	40.797	22.248
2020	255.110	291.559
2021	27.219	85.037
2022	167.602	50.612
2023	163.390	227.717
2024	212.445	218.351
2025	190.701	242.421
2026	214.185	268.377
2027	196.579	291.824
2028	59.914	163.930
2029	67.678	37.025
2030	253.252	83.636
2031	49.934	144.896
2032	129.661	262.755
2033	62.285	34.278
2034	155.370	284.252
2035	61.077	270.537
2036	181.399	4.019
2037	1.804	167.537
2038	74.783	244.682
2039	195.306	206.833
2040	298.901	42.262
2041	5.072	133.030
2042	164.553	280.288
2043	182.708	235.032
2044	23.978	295.395
2045	188.311	272.304
2046	29.362	289.142
2047	292.749	255.696
2048	228.001	30.186
2049	108.521	242.109
2050	15.738	81.292
2051	46.391	52.388
2052	220.823	235.453
2053	44.313	271.865
2054	139.760	195.627
2055	265.758	42.830
2056	297.308	182.443
2057	214.267	208.518
2058	252.309	204.086
2059	61.104	117.612
2060	121.293	172.994
2061	32.814	249.059
2062	241.798	203.519
2063	155.608	166.283
2064	147.084	275.051
2065	103.577	60.326
2066	274.429	94.952
2067	247.328	191.131
2068	78.454	145.674
2069	50.218	186.544
2070	171.886	250.414
2071	8.872	8.249
2072	65.087	241.661
2073	284.866	44.139
2074	26.624	267.186
2075	124.543	36.311
2076	136.592	217.518
2077	213.855	4.266
2078	254.552	9.650
2079	64.876	172.637
2080	274.007	211.054
2081	81.201	62.642
2082	185.290	238.566
2083	98.798	56.948
2084	218.717	216.419
2085	149.400	197.018
2086	289.892	127.839
2087	43.214	122.501
2088	219.001	244.618
2089	217.811	12.049
2090	246.101	68.868
2091	150.133	134.770
2092	14.008	71.615
2093	78.472	71.825
2094	41.063	162.310
2095	231.260	17.597
2096	255.211	73.840
2097	9.540	119.654
2098	211.594	97.369
2099	20.124	266.921
2100	65.398	151.259
2101	106.076	185.574
2102	21.854	118.628
2103	171.667	151.863
2104	35.203	37.858
2105	248.436	81.265
2106	178.652	80.322
2107	299.377	3.479
2108	157.027	99.814
2109	108.109	282.449
2110	184.118	188.128
2111	49.852	90.896
2112	196.542	220.914
2113	91.125	298.801
2114	225.977	128.471
2115	215.000	284.976
2116	101.700	75.661
2117	218.863	231.407
2118	105.280	185.345
2119	281.524	209.488
2120	149.217	189.840
2121	246.440	117.676
2122	1.611	144.575
2123	218.140	179.824
2124	228.504	188.513
2125	118.537	63.741
2126	75.863	185.611
2127	200.131	229.118
2128	63.201	231.617
2129	162.822	264.412
2130	110.443	160.854
2131	71.468	221.921
2132	70.168	236.973
2133	120.734	10.538
2134	86.996	262.444
2135	44.423	155.425
2136	155.928	190.847
2137	15.894	184.045
2138	201.679	76.540
2139	236.680	48.057
2140	50.685	45.988
2141	159.948	240.214
2142	17.853	225.144
2143	245.927	15.729
2144	279.794	107.212
2145	295.917	177.691
2146	56.371	295.367
2147	261.986	235.472
2148	172.729	104.401
2149	279.061	295.935
2150	123.243	256.236
2151	116.404	196.570
2152	109.629	253.069
2153	195.270	240.022
2154	74.911	263.021
2155	169.616	239.308
2156	205.194	102.396
2157	216.877	33.198
2158	21.003	48.982
2159	135.447	281.103
2160	230.253	270.830
2161	196.020	96.738
2162	264.531	4.724
2163	43.342	230.171
2164	170.687	169.039
2165	195.563	257.353
2166	79.608	44.917
2167	37.877	286.715
2168	223.945	110.553
2169	157.375	142.122
2170	126.768	162.676
2171	215.952	231.571
2172	233.018	9.751
2173	208.234	60.967
2174	105.591	271.288
2175	201.312	102.432
2176	57.927	67.431
2177	103.174	276.498
2178	45.027	233.558
2179	256.749	157.466
2180	284.719	143.852
2181	206.366	161.476
2182	131.080	78.582
2183	33.619	126.511
2184	271.920	219.257
2185	109.418	243.748
2186	272.057	106.049
2187	59.053	149.730
2188	134.523	141.975
2189	287.338	238.612
2190	1.282	278.045
2191	260.475	103.833
2192	65.535	163.921
2193	191.763	268.807
2194	217.399	98.331
2195	27.741	15.674
2196	294.882	163.665
2197	281.936	171.877
2198	162.008	179.165
2199	112.787	63.494
2200	185.922	256.969
2201	192.990	195.160
2202	134.971	95.557
2203	66.680	165.542
2204	69.445	94.824
2205	241.844	78.115
2206	47.114	27.146
2207	214.277	56.261
2208	115.149	149.025
2209	270.547	122.355
2210	110.508	187.405
2211	66.277	149.995
2212	140.602	185.208
2213	27.128	48.964
2214	66.103	140.483
2215	68.905	192.083
2216	57.753	23.365
2217	184.017	143.495
2218	249.086	105.499
2219	90.960	197.632
2220	56.911	185.958
2221	93.799	188.357
2222	291.513	48.360
2223	48.433	77.584
2224	228.239	33.372
2225	82.656	82.730
2226	262.618	161.000
2227	266.674	52.470
2228	220.685	287.072
2229	181.207	50.035
2230	46.483	28.236
2231	79.882	53.560
2232	138.551	40.028
2233	92.837	132.783
2234	257.344	82.034
2235	68.374	211.493
2236	275.408	254.900
2237	99.631	175.063
2238	192.248	243.318
2239	133.048	32.502
2240	285.626	249.461
2241	205.625	292.410
2242	21.342	251.238
2243	7.581	162.072
2244	193.310	69.692
2245	217.747	29.270
2246	15.610	180.016
2247	108.008	136.079
2248	238.832	50.374
2249	164.168	103.916
2250	112.055	243.217
2251	19.813	219.514
2252	162.795	263.057
2253	150.133	140.840
2254	116.486	185.519
2255	22.587	132.627
2256	27.522	151.643
2257	251.329	190.701
2258	243.721	62.075
2259	252.107	64.583
2260	176.025	155.443
2261	144.749	37.721
2262	195.352	5.246
2263	199.921	74.664
2264	28.492	219.715
2265	277.074	194.665
2266	74.929	178.936
2267	50.511	280.947
2268	216.327	293.701
2269	70.470	85.183
2270	140.767	20.362
2271	255.889	36.412
2272	253.526	116.175
2273	66.030	13.807
2274	296.118	69.381
2275	247.649	292.721
2276	145.756	88.525
2277	204.563	23.310
2278	216.913	85.266
2279	186.654	151.250
2280	236.827	235.234
2281	244.993	139.668
2282	117.035	51.006
2283	50.108	201.917
2284	192.605	251.988
2285	220.200	204.462
2286	51.006	165.111
2287	256.163	49.229
2288	122.584	41.182
2289	30.378	194.830
2290	154.280	120.890
2291	226.041	226.023
2292	238.832	135.017
2293	273.934	130.833
2294	20.902	73.272
2295	283.621	94.604
2296	252.455	205.982
2297	115.772	170.440
2298	218.809	293.106
2299	292.593	135.429
2300	7.617	164.937
2301	293.234	291.906
2302	242.503	108.887
2303	131.016	223.286
2304	153.035	246.660
2305	159.389	163.710
2306	103.357	36.192
2307	203.455	190.957
2308	150.902	82.894
2309	163.958	101.965
2310	157.302	194.336
2311	190.600	280.389
2312	223.414	62.889
2313	171.612	115.387
2314	70.058	110.736
2315	236.341	281.359
2316	36.760	181.454
2317	217.866	37.620
2318	219.898	212.720
2319	72.402	57.671
2320	122.593	274.474
2321	102.441	147.276
2322	137.855	206.778
2323	280.471	260.823
2324	37.025	141.993
2325	220.118	175.274
2326	285.461	45.393
2327	291.742	231.132
2328	157.091	158.785
2329	29.069	299.771
2330	270.006	181.353
2331	24.097	286.468
2332	214.743	272.314
2333	156.780	228.614
2334	97.241	209.479
2335	56.682	298.379
2336	268.349	88.351
2337	43.315	269.256
2338	261.647	95.996
2339	42.006	255.815
2340	211.649	44.029
2341	122.282	186.160
2342	74.096	95.291
2343	155.580	116.248
2344	220.273	68.328
2345	139.128	45.723
2346	227.204	254.231
2347	182.992	144.365
2348	35.688	230.171
2349	207.007	48.717
2350	297.958	103.925
2351	144.557	238.237
2352	86.740	73.949
2353	100.134	250.203
2354	187.982	39.076
2355	57.387	42.994
