1175	161.638	5.029
1176	26.014	125.864
1177	189.001	58.309
1178	133.897	177.569
1179	172.308	99.826
1180	15.143	176.226
1181	69.832	64.583
1182	135.130	14.472
1183	37.397	84.091
1184	2.576	156.493
1185	11.457	61.953
1186	67.708	68.508
1187	42.653	198.309
1188	173.937	188.739
1189	10.944	169.359
1190	44.307	193.048
1191	53.700	168.218
1192	183.990	12.537
1193	137.846	113.303
1194	79.965	159.374
1195	107.486	30.628
1196	79.330	17.005
1197	38.099	116.105
1198	27.253	51.180
1199	28.675	84.207
1200	46.040	197.821
1201	62.954	109.195
1202	136.424	184.143
1203	71.072	165.215
1204	182.342	39.253
1205	22.852	71.389
1206	40.547	150.407
1207	183.996	48.335
1208	96.207	121.226
1209	166.362	92.172
1210	165.722	188.147
1211	103.714	172.430
1212	128.104	51.289
1213	184.045	159.978
1214	166.155	76.077
1215	69.832	91.324
1216	198.572	121.726
1217	37.403	75.466
1218	184.393	153.020
1219	166.717	49.593
1220	80.917	91.507
1221	12.757	89.828
1222	136.424	62.386
1223	89.877	83.340
1224	98.862	93.374
1225	0.177	68.020
1226	21.863	21.741
1227	137.407	45.979
1228	49.202	65.853
1229	197.369	177.111
1230	59.102	17.341
1231	26.344	159.014
1232	149.467	110.294
1233	38.563	99.484
1234	45.454	123.624
1235	134.123	87.814
1236	10.541	172.887
1237	148.485	171.197
1238	142.326	147.789
1239	164.953	142.418
1240	34.382	51.692
1241	121.189	45.192
1242	85.366	199.292
1243	41.224	3.278
1244	36.628	128.709
1245	124.015	79.653
1246	19.623	184.399
1247	19.935	172.088
1248	94.284	26.856
1249	126.456	51.210
1250	159.703	25.697
1251	34.083	147.508
1252	18.329	192.035
1253	154.106	193.274
1254	74.911	6.653
1255	59.066	126.005
1256	51.448	0.140
1257	167.528	159.288
1258	199.445	41.133
1259	104.093	27.583
1260	190.631	189.129
1261	166.179	111.026
1262	167.504	67.910
1263	28.596	46.602
1264	134.831	15.992
1265	117.331	131.877
1266	173.473	170.220
1267	183.648	127.549
1268	57.656	138.847
1269	109.934	165.105
1270	157.085	20.295
1271	78.329	165.789
1272	4.993	23.920
1273	133.567	77.145
1274	13.550	48.897
1275	71.169	133.396
1276	117.685	77.621
1277	82.315	45.882
1278	28.748	139.811
1279	86.550	129.893
1280	79.165	103.531
1281	183.703	73.946
1282	139.348	49.428
1283	156.102	158.068
1284	188.134	84.463
1285	52.547	26.966
1286	17.982	151.256
1287	185.095	24.714
1288	56.197	89.486
1289	169.951	196.863
1290	183.410	105.429
1291	143.883	166.460
1292	130.552	105.960
1293	187.121	190.136
1294	135.655	53.273
1295	84.274	0.501
1296	41.597	196.551
1297	54.317	141.148
1298	116.172	136.821
1299	180.981	0.427
1300	175.634	181.280
1301	174.780	50.392
1302	93.020	143.333
1303	197.961	96.970
1304	72.494	44.545
1305	183.569	47.780
1306	170.977	74.850
1307	179.882	3.778
1308	48.213	67.165
1309	151.537	180.938
1310	26.728	42.720
1311	168.505	68.258
1312	42.677	83.383
1313	14.203	128.446
1314	169.036	87.118
1315	144.078	47.273
1316	92.276	62.935
1317	25.678	38.166
1318	23.835	121.574
1319	191.784	7.990
1320	27.564	18.049
1321	37.538	90.506
1322	44.459	2.521
1323	93.088	153.624
1324	195.929	35.493
1325	2.759	186.700
1326	46.760	123.832
1327	142.204	174.224
1328	9.217	33.607
1329	104.617	162.059
1330	169.268	136.314
1331	187.445	122.477
1332	116.428	44.325
1333	110.593	124.326
1334	58.339	192.279
1335	97.665	14.472
1336	1.337	20.203
1337	151.268	116.880
1338	78.335	115.049
1339	53.676	155.473
1340	5.176	166.485
1341	124.247	107.071
1342	146.776	93.515
1343	64.608	190.710
1344	174.273	198.065
1345	123.063	99.466
1346	194.464	101.639
1347	109.354	81.161
1348	132.713	121.592
1349	91.073	174.151
1350	50.673	42.988
1351	102.969	4.346
1352	180.004	142.473
1353	100.369	49.995
1354	153.313	20.295
1355	88.052	180.090
1356	13.709	96.878
1357	55.684	172.973
1358	84.036	129.960
1359	51.198	21.271
1360	77.145	8.814
1361	23.304	129.380
1362	128.452	181.591
1363	164.367	9.705
1364	131.993	172.130
1365	184.960	184.167
1366	61.245	142.521
1367	51.283	96.817
1368	55.977	157.549
1369	16.742	144.200
1370	156.346	107.382
1371	78.890	29.463
1372	65.517	144.713
1373	93.027	146.556
1374	22.077	192.590
1375	73.708	0.745
1376	163.402	179.205
1377	115.348	171.770
1378	61.330	155.889
1379	63.259	25.739
1380	11.390	154.576
1381	166.314	82.162
1382	156.700	140.910
1383	42.470	42.305
1384	27.949	119.388
1385	188.525	185.095
1386	180.657	146.654
1387	165.105	136.869
1388	110.849	109.244
1389	88.473	121.232
1390	130.674	22.059
1391	160.106	95.181
1392	184.838	103.800
1393	65.450	77.865
1394	89.431	185.540
1395	173.077	78.133
1396	174.279	108.823
1397	165.453	127.183
1398	9.943	69.454
1399	32.636	22.510
1400	0.861	163.207
1401	60.085	89.511
1402	125.700	89.731
1403	141.856	166.790
1404	6.195	70.992
1405	50.459	121.653
1406	185.852	140.318
1407	194.629	101.895
1408	199.512	58.443
1409	96.127	30.134
1410	115.348	12.757
1411	117.112	147.020
1412	130.271	156.023
1413	68.960	109.494
1414	100.119	140.715
1415	34.132	50.374
1416	185.888	105.448
1417	32.063	105.557
1418	97.195	69.472
1419	60.555	14.978
1420	114.304	191.736
1421	143.693	103.739
1422	169.878	50.526
1423	117.740	49.452
1424	171.734	0.208
1425	186.145	142.296
1426	47.914	161.052
1427	174.908	43.770
1428	95.242	98.550
1429	119.657	150.633
1430	112.632	148.479
1431	115.555	170.086
1432	100.449	43.818
1433	61.354	12.568
1434	7.099	200.000
1435	28.883	8.448
1436	104.166	114.475
1437	89.120	154.637
1438	71.285	37.104
1439	126.188	197.668
1440	172.063	167.431
1441	70.492	59.316
1442	2.216	135.142
1443	82.247	11.017
1444	191.308	20.069
1445	116.611	103.391
1446	139.134	67.794
1447	1.764	57.070
1448	168.242	157.280
1449	61.086	121.158
1450	173.638	176.659
1451	10.749	105.448
1452	151.030	163.488
1453	163.933	92.758
1454	84.854	165.740
1455	72.939	37.605
1456	177.300	79.684
1457	40.449	157.427
1458	99.600	21.021
1459	31.178	122.642
1460	46.834	85.458
1461	15.143	151.793
1462	77.517	54.970
1463	73.867	18.030
1464	119.193	106.034
1465	100.644	73.153
1466	121.256	76.064
1467	26.319	95.468
1468	136.381	144.292
1469	1.581	67.763
1470	11.597	83.346
1471	67.220	91.580
1472	70.504	137.803
1473	143.516	144.090
1474	67.641	85.928
1475	69.991	83.755
1476	196.448	140.867
1477	126.835	11.121
1478	31.941	47.548
1479	169.207	190.912
1480	189.483	31.532
1481	5.664	41.664
1482	180.682	156.084
1483	152.013	199.274
1484	47.963	143.651
1485	191.772	160.558
1486	58.797	18.091
1487	74.520	113.157
1488	40.986	23.859
1489	183.459	58.022
1490	40.187	178.344
1491	103.226	30.744
1492	81.008	113.681
1493	119.504	127.927
1494	112.809	164.330
1495	181.396	144.890
1496	121.537	156.493
1497	158.031	131.028
1498	88.870	55.824
1499	120.487	68.862
1500	179.785	129.582
1501	80.428	183.306
1502	39.985	179.418
1503	116.562	87.149
1504	184.301	101.199
1505	120.280	69.210
1506	157.323	128.001
1507	91.671	131.242
1508	47.639	12.549
1509	17.212	79.965
1510	36.756	105.356
1511	60.280	80.410
1512	164.055	184.851
1513	95.871	176.836
1514	189.038	195.654
1515	120.664	187.487
1516	132.078	151.360
1517	169.774	79.403
1518	174.926	157.982
1519	71.322	29.615
1520	102.243	14.386
1521	70.235	78.860
1522	165.386	145.897
1523	52.370	184.118
1524	149.718	127.360
1525	0.293	176.293
1526	126.695	151.939
1527	11.969	29.163
1528	71.950	101.828
1529	113.578	145.946
1530	30.641	177.178
1531	197.717	69.637
1532	11.335	139.494
1533	118.241	123.521
1534	89.651	125.718
1535	73.031	187.890
1536	102.884	89.261
1537	105.850	119.449
1538	16.962	24.256
1539	58.620	19.495
1540	146.855	29.255
1541	5.316	57.173
1542	111.771	166.619
1543	98.819	54.085
1544	106.412	173.870
1545	61.788	136.442
1546	169.402	183.251
1547	53.041	61.086
1548	30.311	105.753
1549	140.532	121.561
1550	16.431	35.786
1551	112.168	40.510
1552	0.525	132.896
1553	55.873	154.698
1554	70.894	136.583
1555	39.949	98.758
1556	104.917	170.641
1557	125.114	94.162
1558	127.390	193.200
1559	39.424	49.367
1560	34.870	148.686
1561	147.380	177.685
1562	167.278	178.002
1563	44.319	138.823
1564	107.993	143.156
1565	7.587	10.675
1566	193.799	22.633
1567	35.456	97.311
1568	115.726	33.625
1569	105.319	79.568
1570	92.264	37.587
1571	182.159	114.536
1572	196.026	85.134
1573	8.734	190.027
1574	115.195	56.722
1575	8.643	140.452
1576	131.010	55.226
1577	133.494	30.250
1578	192.480	106.772
1579	185.473	111.100
1580	69.625	25.971
1581	46.614	59.291
1582	66.518	1.910
1583	145.885	99.350
1584	75.289	161.034
1585	195.447	120.298
1586	52.412	63.277
1587	127.287	190.698
1588	98.550	187.652
1589	61.525	178.802
1590	23.090	163.494
1591	37.587	84.024
1592	174.761	3.699
1593	139.506	185.998
1594	19.471	96.188
1595	146.648	17.420
1596	46.699	9.717
1597	141.057	67.049
1598	85.629	70.559
1599	2.673	18.940
1600	12.268	165.947
1601	23.756	34.339
1602	128.935	130.888
1603	173.620	82.369
1604	197.119	174.328
1605	45.039	25.764
1606	5.225	101.053
1607	13.593	68.026
1608	52.303	185.571
1609	41.060	68.020
1610	28.968	54.103
1611	54.274	128.544
1612	76.968	31.166
1613	130.607	164.867
1614	108.396	106.742
1615	21.302	59.645
1616	165.984	180.444
1617	44.020	110.428
1618	105.655	138.890
1619	75.704	175.933
1620	182.586	22.541
1621	77.114	27.467
1622	22.004	38.209
1623	80.276	111.643
1624	156.072	73.525
1625	70.034	30.665
1626	7.941	69.631
1627	91.018	146.464
1628	104.422	108.329
1629	11.213	14.893
1630	198.352	169.884
1631	73.501	56.288
1632	81.979	17.847
1633	66.250	168.529
1634	172.674	167.034
1635	44.331	89.016
1636	52.077	190.960
1637	31.812	11.676
1638	40.077	125.010
1639	37.489	65.316
1640	184.747	21.528
1641	14.570	159.526
1642	149.590	13.129
1643	95.785	4.425
1644	179.302	140.471
1645	135.081	10.547
1646	25.257	100.662
1647	87.252	74.923
1648	12.061	172.753
1649	56.691	159.862
1650	126.322	76.296
1651	146.538	70.492
1652	108.969	19.452
1653	139.463	137.437
1654	32.337	92.746
1655	141.331	10.736
1656	143.254	64.785
1657	19.050	71.444
1658	53.377	136.222
1659	163.756	66.952
1660	58.101	108.109
1661	10.651	76.485
1662	65.157	121.000
1663	46.773	12.867
1664	114.292	20.978
1665	137.864	166.894
1666	169.189	108.927
1667	105.618	0.488
1668	162.871	129.185
1669	186.627	95.022
1670	177.941	53.975
1671	104.160	60.848
1672	142.784	119.755
1673	184.112	114.524
1674	125.028	71.761
1675	46.333	129.777
1676	3.565	73.019
1677	102.622	68.606
1678	0.311	34.065
1679	192.560	198.694
1680	52.974	19.611
1681	188.531	3.351
1682	110.105	88.400
1683	101.114	190.393
1684	129.649	22.529
1685	116.135	105.972
1686	62.288	102.493
1687	94.571	159.838
1688	0.763	184.136
1689	166.631	168.108
1690	176.495	33.851
1691	151.195	19.904
1692	184.698	178.216
1693	31.935	174.078
1694	119.260	24.293
1695	21.320	192.199
1696	198.675	106.980
1697	43.684	14.203
1698	164.171	19.452
1699	168.816	182.818
1700	31.428	83.139
1701	27.058	123.069
1702	77.023	113.346
1703	137.431	83.139
1704	40.876	136.888
1705	179.748	42.781
1706	25.990	17.866
1707	142.247	195.593
1708	76.724	47.957
1709	175.805	111.301
1710	116.770	57.350
1711	86.044	184.466
1712	28.181	102.664
1713	94.607	75.674
1714	152.721	88.083
1715	0.757	151.646
1716	196.588	175.903
1717	174.725	30.335
1718	20.057	142.839
1719	113.834	37.440
1720	93.051	138.212
1721	192.846	80.410
1722	97.989	0.409
1723	139.659	146.342
1724	61.153	187.780
1725	67.653	129.942
1726	93.863	80.160
1727	195.965	197.797
1728	124.570	107.492
1729	88.791	195.227
1730	103.336	61.507
1731	145.244	101.999
1732	59.725	46.962
1733	170.696	43.068
1734	95.535	28.510
1735	161.132	60.689
1736	93.472	29.560
1737	131.559	154.076
1738	23.188	139.354
1739	119.846	192.901
1740	25.727	184.436
1741	197.205	10.901
1742	157.817	20.899
1743	16.547	85.757
1744	177.142	103.543
1745	130.009	111.588
1746	49.861	88.235
1747	6.800	70.266
1748	161.730	123.716
1749	182.806	107.797
1750	113.852	189.172
1751	72.933	22.071
1752	84.573	133.647
1753	77.773	68.123
1754	38.557	173.791
1755	115.476	87.271
1756	164.440	105.942
1757	10.382	66.341
1758	22.163	188.989
1759	69.533	133.171
1760	181.445	154.155
1761	78.256	94.723
1762	32.380	97.983
1763	46.229	124.064
1764	149.705	114.805
1765	135.112	102.304
1766	91.665	24.854
1767	99.094	22.028
1768	15.027	54.421
1769	69.625	158.153
1770	187.317	24.097
1771	15.461	12.708
1772	177.532	101.578
1773	109.403	139.671
1774	6.665	75.106
1775	132.896	56.087
1776	39.283	3.894
1777	149.809	145.866
1778	97.238	1.746
1779	180.572	162.267
1780	177.032	10.114
1781	107.944	35.621
1782	51.875	116.880
1783	145.714	192.248
1784	139.781	77.090
1785	101.505	91.012
1786	118.918	191.882
1787	164.977	183.721
1788	71.493	1.849
1789	52.693	5.542
1790	37.367	151.170
1791	40.858	1.837
1792	158.733	78.603
1793	117.167	197.473
1794	97.018	91.763
1795	183.117	115.012
1796	103.323	80.795
1797	137.877	48.030
1798	23.627	27.778
1799	175.146	95.669
1800	19.996	168.108
1801	124.033	64.791
1802	89.077	160.002
1803	165.429	46.046
1804	159.081	118.534
1805	154.973	169.878
1806	46.529	70.357
1807	83.908	148.979
1808	54.085	85.360
1809	109.091	113.260
1810	90.555	41.511
1811	83.395	143.675
1812	94.449	79.232
1813	17.731	11.072
1814	42.323	101.364
1815	5.988	126.481
1816	123.124	175.182
1817	44.099	8.844
1818	159.764	192.572
1819	74.490	76.693
1820	59.273	44.636
1821	87.173	69.820
1822	172.680	67.092
1823	8.765	107.321
1824	145.903	12.482
1825	10.590	88.217
1826	142.936	105.741
1827	167.211	40.870
1828	22.523	39.076
1829	96.579	127.525
1830	149.626	62.673
1831	113.114	110.123
1832	22.834	27.259
1833	124.851	183.764
1834	199.188	134.947
1835	6.067	183.917
1836	97.330	54.439
1837	76.498	73.782
1838	160.595	157.048
1839	18.415	117.936
1840	160.991	129.575
1841	62.929	48.555
1842	125.504	120.426
1843	176.605	30.488
1844	65.932	75.216
1845	79.745	131.419
1846	193.414	18.006
1847	27.601	103.287
1848	199.066	134.562
1849	185.656	181.390
1850	81.802	13.746
1851	130.345	107.212
1852	104.733	103.452
1853	106.394	81.429
1854	161.303	137.150
1855	172.088	53.133
1856	132.402	187.445
1857	63.613	51.741
1858	115.848	102.805
1859	109.854	167.656
1860	109.275	183.795
1861	28.791	88.034
1862	27.851	54.915
1863	136.821	193.909
1864	37.989	188.525
1865	2.155	124.815
1866	88.327	36.830
1867	73.714	17.335
1868	19.233	28.443
1869	116.556	123.661
1870	132.072	185.571
1871	185.260	16.474
1872	199.451	18.177
1873	166.405	86.502
1874	197.803	51.369
1875	21.516	138.743
1876	143.437	42.201
1877	161.559	193.921
1878	113.340	42.201
1879	84.365	101.181
1880	32.044	161.864
1881	106.241	68.398
1882	105.728	193.310
1883	118.863	116.294
1884	84.829	147.429
1885	2.936	162.639
1886	36.427	61.733
1887	29.646	142.790
1888	7.678	135.112
1889	81.307	72.805
1890	61.452	145.854
1891	22.376	61.373
1892	65.523	9.076
1893	52.101	176.843
1894	116.520	29.908
1895	170.104	175.542
1896	179.913	108.530
1897	186.035	197.729
1898	27.216	53.542
1899	4.694	37.324
1900	51.753	59.682
1901	17.725	91.763
1902	44.160	106.308
1903	133.250	198.126
1904	108.921	132.817
1905	74.593	61.867
1906	3.143	147.240
1907	79.470	84.439
1908	78.909	124.332
1909	30.750	95.840
1910	110.300	49.336
1911	150.121	198.682
1912	186.529	163.738
1913	85.928	29.646
1914	152.257	169.146
1915	126.377	44.942
1916	176.513	45.711
1917	169.378	135.710
1918	131.285	41.224
1919	180.279	179.803
1920	161.205	87.130
1921	168.761	36.171
1922	125.462	197.772
1923	16.095	188.055
1924	93.216	109.085
1925	184.075	141.203
1926	173.833	113.041
1927	36.781	183.538
1928	63.063	143.931
1929	6.555	12.256
1930	186.560	72.970
1931	135.331	34.895
1932	21.833	67.293
1933	22.578	50.368
1934	80.068	169.665
1935	111.222	116.385
1936	128.849	155.132
1937	142.570	109.427
1938	137.236	20.923
1939	111.795	183.599
1940	124.308	165.746
1941	154.900	34.455
1942	192.511	14.808
1943	98.685	174.303
1944	126.957	146.818
1945	104.807	124.906
1946	42.079	79.134
1947	139.219	134.190
1948	56.728	167.443
1949	98.294	122.910
1950	79.049	176.031
1951	122.800	67.684
1952	82.412	175.146
1953	131.040	126.609
1954	153.563	121.445
1955	102.353	113.700
1956	94.314	177.947
1957	142.296	28.388
1958	57.985	129.698
1959	60.689	46.406
1960	1.886	151.353
1961	93.808	78.176
1962	37.043	83.004
1963	101.956	101.071
1964	56.429	70.418
1965	73.702	171.740
1966	122.996	126.011
1967	68.001	124.778
1968	198.700	66.756
1969	25.416	63.936
1970	95.779	185.314
1971	179.815	52.229
1972	31.587	110.587
1973	101.584	107.028
1974	68.160	14.002
1975	103.897	106.552
1976	17.792	17.743
1977	42.946	113.932
1978	95.907	161.187
1979	43.709	125.047
1980	102.438	181.756
1981	182.269	146.513
1982	12.940	66.524
1983	56.050	9.961
1984	160.765	30.793
1985	73.226	28.883
1986	91.470	79.769
1987	192.468	104.331
1988	70.760	9.803
1989	144.340	185.662
1990	127.189	5.274
1991	65.658	92.673
1992	10.846	87.448
1993	177.862	5.249
1994	149.388	171.545
1995	40.895	26.856
1996	182.501	188.208
1997	13.672	128.141
1998	156.151	25.752
1999	52.425	76.815
End the user

Start the original macrocell
End the original macrocell
